run_id,dataset_id,scraped_at,source,ad_id,url,title,make,model,year,badge,series,model_year,variant,price,odometer,body_type,transmission,fuel_type,engine,seller_type,state,region,suburb,market_indicator,price_assessment
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:25:22.319Z,carsales_apify,SSE-AD-20109087,https://www.carsales.com.au/cars/details/2014-volvo-xc60-t6-r-design-auto-awd-my14/SSE-AD-20109087/,2014 Volvo XC60 T6 R-Design Auto AWD MY14,volvo,xc60,2014,t6 r-design,DZ,MY14,T6 R Design Xc60,13999,186419,suv,automatic,petrol - premium ulp,"6 cylinders, Petrol Turbo Intercooled, 3.0L",private,nsw,sydney metro,kellyville ridge,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:25:24.627Z,carsales_apify,SSE-AD-20415767,https://www.carsales.com.au/cars/details/2019-volvo-xc60-t5-inscription-auto-awd-my20/SSE-AD-20415767/,2019 Volvo XC60 T5 Inscription Auto AWD MY20,volvo,xc60,2019,t5 inscription,UZ,MY20,T5 Inscription Xc60,26000,82900,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,qld,brisbane all,runcorn,Well below market price,Well below market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:25:25.715Z,carsales_apify,SSE-AD-20550656,https://www.carsales.com.au/cars/details/2019-volvo-xc60-d4-inscription-auto-awd-my20/SSE-AD-20550656/,2019 Volvo XC60 D4 Inscription Auto AWD MY20,volvo,xc60,2019,d4 inscription,UZ,MY20,D4 Inscription Xc60,31500,76650,suv,automatic,diesel,"4 cylinders, Diesel Twin Turbo Intercooled, 2.0L",private,nsw,sydney metro,north kellyville,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:25:31.320Z,carsales_apify,SSE-AD-20440594,https://www.carsales.com.au/cars/details/2022-volvo-xc60-b6-r-design-auto-awd-my22/SSE-AD-20440594/,2022 Volvo XC60 B6 R-Design Auto AWD MY22,volvo,xc60,2022,b6 r-design,UZ,MY22,B6 R Design Xc60,55000,40000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo with Electric Compressor Intercooled, 2.0L with 10.0kW electric motor",private,vic,melbourne,elwood,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:25:32.421Z,carsales_apify,SSE-AD-19601976,https://www.carsales.com.au/cars/details/2020-volvo-xc60-d4-momentum-auto-awd-my21/SSE-AD-19601976/,2020 Volvo XC60 D4 Momentum Auto AWD MY21,volvo,xc60,2020,d4 momentum,UZ,MY21,D4 Momentum Xc60,22999,120200,suv,automatic,diesel,"4 cylinders, Diesel Twin Turbo Intercooled, 2.0L",private,vic,melbourne,truganina,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:25:33.113Z,carsales_apify,SSE-AD-20633782,https://www.carsales.com.au/cars/details/2021-volvo-xc60-t5-inscription-auto-awd-my21/SSE-AD-20633782/,2021 Volvo XC60 T5 Inscription Auto AWD MY21,volvo,xc60,2021,t5 inscription,UZ,MY21,T5 Inscription Xc60,37385,67000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,qld,brisbane all,oxley,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:25:33.617Z,carsales_apify,SSE-AD-20624413,https://www.carsales.com.au/cars/details/2024-volvo-xc60-plus-b5-auto-awd-my25/SSE-AD-20624413/,2024 Volvo XC60 Plus B5 Auto AWD MY25,volvo,xc60,2024,plus b5,UZ,MY25,Plus B5 Xc60,54000,21000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L with 10.0kW electric motor",private,vic,north east,benalla,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:25:35.312Z,carsales_apify,SSE-AD-20406178,https://www.carsales.com.au/cars/details/2022-volvo-xc60-ultimate-b6-dark-auto-awd-my23/SSE-AD-20406178/,2022 Volvo XC60 Ultimate B6 Dark Auto AWD MY23,volvo,xc60,2022,ultimate b6 dark,UZ,MY23,Ultimate B6 Dark Xc60,49200,86000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo with Electric Compressor Intercooled, 2.0L with 10.0kW electric motor",private,act,canberra,gordon,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:25:38.220Z,carsales_apify,SSE-AD-15424259,https://www.carsales.com.au/cars/details/2016-volvo-xc60-d4-luxury-auto-awd-my17/SSE-AD-15424259/,2016 Volvo XC60 D4 Luxury Auto AWD MY17,volvo,xc60,2016,d4 luxury,DZ,MY17,D4 Luxury Xc60,24500,79000,suv,automatic,diesel,"5 cylinders, Diesel Twin Turbo Intercooled, 2.4L",private,vic,geelong districts,point cook,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:25:39.118Z,carsales_apify,SSE-AD-20697184,https://www.carsales.com.au/cars/details/2022-volvo-xc60-plus-b5-auto-awd-my23/SSE-AD-20697184/,2022 Volvo XC60 Plus B5 Auto AWD MY23,volvo,xc60,2022,plus b5,UZ,MY23,Plus B5 Xc60,45900,28140,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L with 10.0kW electric motor",private,nsw,sydney east,st ives,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:25:39.513Z,carsales_apify,SSE-AD-20039679,https://www.carsales.com.au/cars/details/2015-volvo-xc60-d5-luxury-auto-awd-my16/SSE-AD-20039679/,2015 Volvo XC60 D5 Luxury Auto AWD MY16,volvo,xc60,2015,d5 luxury,DZ,MY16,D5 Luxury Xc60,10500,190000,suv,automatic,diesel,"5 cylinders, Diesel Twin Turbo Intercooled, 2.4L",private,nsw,sydney east,elizabeth bay,Below market price,Below market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:25:40.018Z,carsales_apify,SSE-AD-20359147,https://www.carsales.com.au/cars/details/2021-volvo-xc60-t5-inscription-auto-awd-my21/SSE-AD-20359147/,2021 Volvo XC60 T5 Inscription Auto AWD MY21,volvo,xc60,2021,t5 inscription,UZ,MY21,T5 Inscription Xc60,30900,100998,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,qld,gold coast,advancetown,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:25:41.215Z,carsales_apify,SSE-AD-20300599,https://www.carsales.com.au/cars/details/2017-volvo-xc60-d5-r-design-auto-awd-my18/SSE-AD-20300599/,2017 Volvo XC60 D5 R-Design Auto AWD MY18,volvo,xc60,2017,d5 r-design,UZ,MY18,D5 R Design Xc60,24499,108000,suv,automatic,diesel,"4 cylinders, Diesel Twin Turbo Intercooled, 2.0L",private,nsw,sydney east,sydney,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:25:45.817Z,carsales_apify,SSE-AD-20195352,https://www.carsales.com.au/cars/details/2020-volvo-xc60-t6-r-design-auto-awd-my20/SSE-AD-20195352/,2020 Volvo XC60 T6 R-Design Auto AWD MY20,volvo,xc60,2020,t6 r-design,UZ,MY20,T6 R Design Xc60,39000,63555,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Supercharged Intercooled, 2.0L",private,wa,perth,mount lawley,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:25:45.620Z,carsales_apify,SSE-AD-20546348,https://www.carsales.com.au/cars/details/2023-volvo-xc60-recharge-ultimate-t8-plug-in-hybrid-auto-awd-my23/SSE-AD-20546348/,2023 Volvo XC60 Recharge Ultimate T8 Plug-In Hybrid Auto AWD MY23,volvo,xc60,2023,recharge ultimate t8 plug-in hybrid,UZ,MY23,Recharge Ultimate T8 Plug In Hybrid Xc60,58500,56710,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Supercharged Intercooled, 2.0L with 107.0kW electric motor",private,vic,north central,shepparton,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:25:46.123Z,carsales_apify,SSE-AD-20694212,https://www.carsales.com.au/cars/details/2019-volvo-xc60-d4-inscription-auto-awd-my20/SSE-AD-20694212/,2019 Volvo XC60 D4 Inscription Auto AWD MY20,volvo,xc60,2019,d4 inscription,UZ,MY20,D4 Inscription Xc60,25800,108460,suv,automatic,diesel,"4 cylinders, Diesel Twin Turbo Intercooled, 2.0L",private,qld,brisbane all,mount samson,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:25:47.719Z,carsales_apify,SSE-AD-20031869,https://www.carsales.com.au/cars/details/2019-volvo-xc60-t5-inscription-auto-awd-my20/SSE-AD-20031869/,2019 Volvo XC60 T5 Inscription Auto AWD MY20,volvo,xc60,2019,t5 inscription,UZ,MY20,T5 Inscription Xc60,27500,89201,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,wa,perth,claremont,Below market price,Below market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:25:48.313Z,carsales_apify,SSE-AD-20701446,https://www.carsales.com.au/cars/details/2021-volvo-xc60-t5-momentum-auto-awd-my21/SSE-AD-20701446/,2021 Volvo XC60 T5 Momentum Auto AWD MY21,volvo,xc60,2021,t5 momentum,UZ,MY21,T5 Momentum Xc60,29990,121760,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,tas,south,cambridge,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:25:53.318Z,carsales_apify,SSE-AD-20520831,https://www.carsales.com.au/cars/details/2015-volvo-xc60-d4-luxury-auto-awd-my16/SSE-AD-20520831/,2015 Volvo XC60 D4 Luxury Auto AWD MY16,volvo,xc60,2015,d4 luxury,DZ,MY16,D4 Luxury Xc60,15000,78000,suv,automatic,diesel,"5 cylinders, Diesel Twin Turbo Intercooled, 2.4L",private,nsw,sydney east,wakeley,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:25:53.522Z,carsales_apify,SSE-AD-20040730,https://www.carsales.com.au/cars/details/2019-volvo-xc60-d4-momentum-auto-awd-my20/SSE-AD-20040730/,2019 Volvo XC60 D4 Momentum Auto AWD MY20,volvo,xc60,2019,d4 momentum,UZ,MY20,D4 Momentum Xc60,26500,80000,suv,automatic,diesel,"4 cylinders, Diesel Twin Turbo Intercooled, 2.0L",private,nsw,sydney east,ryde,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:25:54.019Z,carsales_apify,SSE-AD-20056382,https://www.carsales.com.au/cars/details/2018-volvo-xc60-d5-r-design-auto-awd-my19/SSE-AD-20056382/,2018 Volvo XC60 D5 R-Design Auto AWD MY19,volvo,xc60,2018,d5 r-design,UZ,MY19,D5 R Design Xc60,32950,77000,suv,automatic,diesel,"4 cylinders, Diesel Twin Turbo Intercooled, 2.0L",private,vic,melbourne,bentleigh east,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:25:54.816Z,carsales_apify,SSE-AD-20401196,https://www.carsales.com.au/cars/details/2025-volvo-xc60-ultra-b5-dark-auto-awd-my26/SSE-AD-20401196/,2025 Volvo XC60 Ultra B5 Dark Auto AWD MY26,volvo,xc60,2025,ultra b5 dark,UZ,MY26,Ultra B5 Dark Xc60,73880,7200,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L with 10.0kW electric motor",private,vic,melbourne,glen iris,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:25:54.417Z,carsales_apify,SSE-AD-19899235,https://www.carsales.com.au/cars/details/2011-volvo-xc60-t5-auto-my12/SSE-AD-19899235/,2011 Volvo XC60 T5 Auto MY12,volvo,xc60,2011,t5,DZ,MY12,T5 Xc60,7200,150120,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,nsw,sydney east,hornsby,Well below market price,Well below market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:26:00.014Z,carsales_apify,SSE-AD-20758970,https://www.carsales.com.au/cars/details/2015-volvo-xc60-d4-luxury-auto-awd-my16/SSE-AD-20758970/,2015 Volvo XC60 D4 Luxury Auto AWD MY16,volvo,xc60,2015,d4 luxury,DZ,MY16,D4 Luxury Xc60,12999,109200,suv,automatic,diesel,"5 cylinders, Diesel Twin Turbo Intercooled, 2.4L",private,vic,melbourne,oakleigh south,Below market price,Below market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:26:03.326Z,carsales_apify,SSE-AD-20387274,https://www.carsales.com.au/cars/details/2015-volvo-xc60-d5-luxury-auto-awd-my16/SSE-AD-20387274/,2015 Volvo XC60 D5 Luxury Auto AWD MY16,volvo,xc60,2015,d5 luxury,DZ,MY16,D5 Luxury Xc60,13350,139500,suv,automatic,diesel,"5 cylinders, Diesel Twin Turbo Intercooled, 2.4L",private,qld,brisbane all,auchenflower,Below market price,Below market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:26:03.825Z,carsales_apify,SSE-AD-20352903,https://www.carsales.com.au/cars/details/2022-volvo-xc60-plus-b5-auto-awd-my23/SSE-AD-20352903/,2022 Volvo XC60 Plus B5 Auto AWD MY23,volvo,xc60,2022,plus b5,UZ,MY23,Plus B5 Xc60,39500,24483,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L with 10.0kW electric motor",private,qld,brisbane all,calamvale,Below market price,Below market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:26:04.319Z,carsales_apify,SSE-AD-20433549,https://www.carsales.com.au/cars/details/2021-volvo-xc60-t6-r-design-auto-awd-my21/SSE-AD-20433549/,2021 Volvo XC60 T6 R-Design Auto AWD MY21,volvo,xc60,2021,t6 r-design,UZ,MY21,T6 R Design Xc60,39990,130000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Supercharged Intercooled, 2.0L",private,nsw,central coast,cardiff south,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:26:05.522Z,carsales_apify,SSE-AD-19820556,https://www.carsales.com.au/cars/details/2017-volvo-xc60-t5-momentum-auto-awd-my18/SSE-AD-19820556/,2017 Volvo XC60 T5 Momentum Auto AWD MY18,volvo,xc60,2017,t5 momentum,UZ,MY18,T5 Momentum Xc60,26000,58000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,nsw,dubbo and western plains,wagga wagga,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:26:11.220Z,carsales_apify,SSE-AD-20168944,https://www.carsales.com.au/cars/details/2022-volvo-xc60-b5-inscription-auto-awd-my22/SSE-AD-20168944/,2022 Volvo XC60 B5 Inscription Auto AWD MY22,volvo,xc60,2022,b5 inscription,UZ,MY22,B5 Inscription Xc60,48700,42985,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L with 10.0kW electric motor",private,nsw,sydney metro,woolooware,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:26:10.915Z,carsales_apify,SSE-AD-20540852,https://www.carsales.com.au/cars/details/2021-volvo-xc60-b5-inscription-auto-awd-my22/SSE-AD-20540852/,2021 Volvo XC60 B5 Inscription Auto AWD MY22,volvo,xc60,2021,b5 inscription,UZ,MY22,B5 Inscription Xc60,32000,120000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L with 10.0kW electric motor",private,qld,brisbane all,thornlands,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:26:11.717Z,carsales_apify,SSE-AD-20596526,https://www.carsales.com.au/cars/details/2012-volvo-xc60-t5-teknik-auto-my12/SSE-AD-20596526/,2012 Volvo XC60 T5 Teknik Auto MY12,volvo,xc60,2012,t5 teknik,DZ,MY12,T5 Teknik Xc60,2499,166000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,sa,adelaide,colonel light gardens,Well below market price,Well below market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:26:13.315Z,carsales_apify,SSE-AD-16525018,https://www.carsales.com.au/cars/details/2022-volvo-xc60-b5-momentum-auto-awd-my22/SSE-AD-16525018/,2022 Volvo XC60 B5 Momentum Auto AWD MY22,volvo,xc60,2022,b5 momentum,UZ,MY22,B5 Momentum Xc60,45000,40000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L with 10.0kW electric motor",private,nsw,sydney metro,chippendale,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:26:19.413Z,carsales_apify,SSE-AD-20483668,https://www.carsales.com.au/cars/details/2016-volvo-xc60-d4-luxury-auto-awd-my17/SSE-AD-20483668/,2016 Volvo XC60 D4 Luxury Auto AWD MY17,volvo,xc60,2016,d4 luxury,DZ,MY17,D4 Luxury Xc60,13800,162000,suv,automatic,diesel,"5 cylinders, Diesel Twin Turbo Intercooled, 2.4L",private,vic,melbourne,beaumaris,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:26:20.526Z,carsales_apify,SSE-AD-20691022,https://www.carsales.com.au/cars/details/2019-volvo-xc60-d5-r-design-auto-awd-my20/SSE-AD-20691022/,2019 Volvo XC60 D5 R-Design Auto AWD MY20,volvo,xc60,2019,d5 r-design,UZ,MY20,D5 R Design Xc60,28100,119500,suv,automatic,diesel,"4 cylinders, Diesel Twin Turbo Intercooled, 2.0L",private,nsw,sydney metro,picnic point,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:26:20.917Z,carsales_apify,SSE-AD-20172548,https://www.carsales.com.au/cars/details/2019-volvo-xc60-t5-momentum-auto-awd-my20/SSE-AD-20172548/,2019 Volvo XC60 T5 Momentum Auto AWD MY20,volvo,xc60,2019,t5 momentum,UZ,MY20,T5 Momentum Xc60,30999,85624,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,vic,melbourne,carnegie,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:26:22.620Z,carsales_apify,SSE-AD-20700480,https://www.carsales.com.au/cars/details/2013-volvo-xc60-d4-luxury-auto-my14/SSE-AD-20700480/,2013 Volvo XC60 D4 Luxury Auto MY14,volvo,xc60,2013,d4 luxury,DZ,MY14,D4 Luxury Xc60,4500,299350,suv,automatic,diesel,"5 cylinders, Diesel Turbo Intercooled, 2.0L",private,qld,gold coast,oxenford,Below market price,Below market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:26:25.213Z,carsales_apify,SSE-AD-20706073,https://www.carsales.com.au/cars/details/2012-volvo-xc60-d4-auto-my13/SSE-AD-20706073/,2012 Volvo XC60 D4 Auto MY13,volvo,xc60,2012,d4,DZ,MY13,D4 Xc60,6600,218608,suv,automatic,diesel,"5 cylinders, Diesel Turbo Intercooled, 2.0L",private,nsw,campbelltown/camden,mount annan,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:26:27.315Z,carsales_apify,SSE-AD-20671312,https://www.carsales.com.au/cars/details/2018-volvo-xc60-t5-inscription-auto-awd-my18/SSE-AD-20671312/,2018 Volvo XC60 T5 Inscription Auto AWD MY18,volvo,xc60,2018,t5 inscription,UZ,MY18,T5 Inscription Xc60,29100,85000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,act,canberra,kambah,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:26:30.813Z,carsales_apify,SSE-AD-20651193,https://www.carsales.com.au/cars/details/2021-volvo-xc60-b6-r-design-auto-awd-my22/SSE-AD-20651193/,2021 Volvo XC60 B6 R-Design Auto AWD MY22,volvo,xc60,2021,b6 r-design,UZ,MY22,B6 R Design Xc60,53000,34285,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo with Electric Compressor Intercooled, 2.0L with 10.0kW electric motor",private,vic,melbourne,northcote,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:26:31.521Z,carsales_apify,SSE-AD-20128027,https://www.carsales.com.au/cars/details/2021-volvo-xc60-t8-polestar-auto-4x4-my21/SSE-AD-20128027/,2021 Volvo XC60 T8 Polestar Auto 4x4 MY21,volvo,xc60,2021,t8 polestar,UZ,MY21,T8 Polestar Xc60,45000,76000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Supercharged Intercooled, 2.0L with 65.0kW electric motor",private,qld,sunshine coast,alexandra headland,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:26:31.717Z,carsales_apify,SSE-AD-20575600,https://www.carsales.com.au/cars/details/2015-volvo-xc60-t5-kinetic-auto-my15/SSE-AD-20575600/,2015 Volvo XC60 T5 Kinetic Auto MY15,volvo,xc60,2015,t5 kinetic,DZ,MY15,T5 Kinetic Xc60,13000,123226,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,nsw,sydney east,cammeray,Below market price,Below market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:26:33.216Z,carsales_apify,SSE-AD-20717820,https://www.carsales.com.au/cars/details/2018-volvo-xc60-d4-momentum-auto-awd-my18/SSE-AD-20717820/,2018 Volvo XC60 D4 Momentum Auto AWD MY18,volvo,xc60,2018,d4 momentum,UZ,MY18,D4 Momentum Xc60,30990,85920,suv,automatic,diesel,"4 cylinders, Diesel Twin Turbo Intercooled, 2.0L",private,tas,north/north east,newstead,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:26:37.215Z,carsales_apify,SSE-AD-20771478,https://www.carsales.com.au/cars/details/2012-volvo-xc60-d5-teknik-auto-awd-my12/SSE-AD-20771478/,2012 Volvo XC60 D5 Teknik Auto AWD MY12,volvo,xc60,2012,d5 teknik,DZ,MY12,D5 Teknik Xc60,5900,142993,suv,automatic,diesel,"5 cylinders, Diesel Twin Turbo Intercooled, 2.4L",private,nsw,illawarra,robertson,Well below market price,Well below market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:26:39.940Z,carsales_apify,SSE-AD-20051799,https://www.carsales.com.au/cars/details/2013-volvo-xc60-t5-auto-my13/SSE-AD-20051799/,2013 Volvo XC60 T5 Auto MY13,volvo,xc60,2013,t5,DZ,MY13,T5 Xc60,13000,119100,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,qld,gold coast,tallebudgera,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:26:40.916Z,carsales_apify,SSE-AD-20772556,https://www.carsales.com.au/cars/details/2018-volvo-xc60-d4-momentum-auto-awd-my18/SSE-AD-20772556/,2018 Volvo XC60 D4 Momentum Auto AWD MY18,volvo,xc60,2018,d4 momentum,UZ,MY18,D4 Momentum Xc60,25000,93000,suv,automatic,diesel,"4 cylinders, Diesel Twin Turbo Intercooled, 2.0L",private,sa,adelaide,unley park,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:26:41.420Z,carsales_apify,SSE-AD-20760595,https://www.carsales.com.au/cars/details/2018-volvo-xc60-d4-inscription-auto-awd-my19/SSE-AD-20760595/,2018 Volvo XC60 D4 Inscription Auto AWD MY19,volvo,xc60,2018,d4 inscription,UZ,MY19,D4 Inscription Xc60,27500,103000,suv,automatic,diesel,"4 cylinders, Diesel Twin Turbo Intercooled, 2.0L",private,vic,melbourne,toorak,Around market price,Around market price
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:26:41.523Z,carsales_apify,SSE-AD-20631260,https://www.carsales.com.au/cars/details/2016-volvo-xc60-t5-luxury-auto-my16/SSE-AD-20631260/,2016 Volvo XC60 T5 Luxury Auto MY16,volvo,xc60,2016,t5 luxury,DZ,MY16,T5 Luxury Xc60,12000,134721,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,vic,melbourne,yarraville,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:26:42.416Z,carsales_apify,SSE-AD-20230056,https://www.carsales.com.au/cars/details/2019-volvo-xc60-d4-momentum-auto-awd-my20/SSE-AD-20230056/,2019 Volvo XC60 D4 Momentum Auto AWD MY20,volvo,xc60,2019,d4 momentum,UZ,MY20,D4 Momentum Xc60,28999,106600,suv,automatic,diesel,"4 cylinders, Diesel Twin Turbo Intercooled, 2.0L",private,qld,gold coast,pacific pines,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:26:46.516Z,carsales_apify,SSE-AD-20477822,https://www.carsales.com.au/cars/details/2017-volvo-xc60-t5-r-design-auto-awd-my17/SSE-AD-20477822/,2017 Volvo XC60 T5 R-Design Auto AWD MY17,volvo,xc60,2017,t5 r-design,DZ,MY17,T5 R Design Xc60,20000,127000,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,vic,wimmera mallee,kerang,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:26:48.314Z,carsales_apify,SSE-AD-7376072,https://www.carsales.com.au/cars/details/2013-volvo-xc60-auto-awd-my13/SSE-AD-7376072/,2013 Volvo XC60 Auto AWD MY13,volvo,xc60,2013,(no badge),DZ,MY13,(no Badge) Xc60,42000,18000,suv,automatic,petrol - premium ulp,"6 cylinders, Petrol Aspirated, 3.2L",private,nsw,sydney east,wahroonga,,
Nu8coMBuDLXOwOEUX,bNwRsbSNy8TQyAn9i,2026-08-13T22:26:48.618Z,carsales_apify,SSE-AD-20523856,https://www.carsales.com.au/cars/details/2011-volvo-xc60-t5-auto-my12/SSE-AD-20523856/,2011 Volvo XC60 T5 Auto MY12,volvo,xc60,2011,t5,DZ,MY12,T5 Xc60,7000,160650,suv,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 2.0L",private,nsw,sydney east,acacia gardens,Well below market price,Well below market price
