run_id,dataset_id,scraped_at,source,ad_id,url,title,make,model,year,badge,series,model_year,variant,price,odometer,body_type,transmission,fuel_type,engine,seller_type,state,region,suburb,market_indicator,price_assessment
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:50:16.741Z,carsales_apify,SSE-AD-20746526,https://www.carsales.com.au/cars/details/2017-holden-barina-ls-tm-auto-my17/SSE-AD-20746526/,2017 Holden Barina LS TM Auto MY17,holden,barina,2017,ls,TM,MY17,Ls Barina,7100,141000,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,nsw,sydney east,blacktown,Well below market price,Well below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:50:19.737Z,carsales_apify,SSE-AD-20589277,https://www.carsales.com.au/cars/details/2016-holden-barina-cd-tm-manual-my16/SSE-AD-20589277/,2016 Holden Barina CD TM Manual MY16,holden,barina,2016,cd,TM,MY16,Cd Barina,6500,107781,hatch,manual,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,tas,north/north east,trevallyn,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:50:22.849Z,carsales_apify,SSE-AD-20717006,https://www.carsales.com.au/cars/details/2014-holden-barina-cd-tm-manual-my14/SSE-AD-20717006/,2014 Holden Barina CD TM Manual MY14,holden,barina,2014,cd,TM,MY14,Cd Barina,2900,170000,hatch,manual,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,nsw,sydney metro,marrickville,Well below market price,Well below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:50:24.584Z,carsales_apify,SSE-AD-20485859,https://www.carsales.com.au/cars/details/2013-holden-barina-cd-tm-auto-my13/SSE-AD-20485859/,2013 Holden Barina CD TM Auto MY13,holden,barina,2013,cd,TM,MY13,Cd Barina,7000,104569,sedan,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,vic,mornington peninsula,balnarring,Below market price,Below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:50:29.040Z,carsales_apify,SSE-AD-20675430,https://www.carsales.com.au/cars/details/2014-holden-barina-cd-tm-auto-my14/SSE-AD-20675430/,2014 Holden Barina CD TM Auto MY14,holden,barina,2014,cd,TM,MY14,Cd Barina,5500,157094,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,nsw,sydney metro,arncliffe,Well below market price,Well below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:50:33.055Z,carsales_apify,SSE-AD-20686969,https://www.carsales.com.au/cars/details/2016-holden-barina-cd-tm-auto-my16/SSE-AD-20686969/,2016 Holden Barina CD TM Auto MY16,holden,barina,2016,cd,TM,MY16,Cd Barina,8000,108000,sedan,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,vic,melbourne,springvale,Below market price,Below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:50:34.339Z,carsales_apify,SSE-AD-18459914,https://www.carsales.com.au/cars/details/2006-holden-barina-tk-auto/SSE-AD-18459914/,2006 Holden Barina TK Auto,holden,barina,2006,(no badge),,,(no Badge) Barina,5500,60000,sedan,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,vic,melbourne,coburg,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:50:36.146Z,carsales_apify,SSE-AD-20641809,https://www.carsales.com.au/cars/details/2015-holden-barina-x-tm-auto-my15/SSE-AD-20641809/,2015 Holden Barina X TM Auto MY15,holden,barina,2015,x,TM,MY15,X Barina,8500,135973,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,qld,gold coast,palm beach,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:50:39.540Z,carsales_apify,SSE-AD-20771116,https://www.carsales.com.au/cars/details/2015-holden-barina-cd-tm-auto-my15/SSE-AD-20771116/,2015 Holden Barina CD TM Auto MY15,holden,barina,2015,cd,TM,MY15,Cd Barina,6000,119000,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,nsw,sydney metro,green valley,Well below market price,Well below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:50:40.742Z,carsales_apify,SSE-AD-20604368,https://www.carsales.com.au/cars/details/2018-holden-barina-ls-tm-auto-my18/SSE-AD-20604368/,2018 Holden Barina LS TM Auto MY18,holden,barina,2018,ls,TM,MY18,Ls Barina,10500,64330,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,nsw,sydney east,rosebery,Below market price,Below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:50:41.972Z,carsales_apify,SSE-AD-20269233,https://www.carsales.com.au/cars/details/2018-holden-barina-ls-tm-auto-my18/SSE-AD-20269233/,2018 Holden Barina LS TM Auto MY18,holden,barina,2018,ls,TM,MY18,Ls Barina,10900,116450,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,qld,sunshine coast,tewantin,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:50:46.342Z,carsales_apify,SSE-AD-20608378,https://www.carsales.com.au/cars/details/2014-holden-barina-rs-tm-auto-my14/SSE-AD-20608378/,2014 Holden Barina RS TM Auto MY14,holden,barina,2014,rs,TM,MY14,Rs Barina,7800,148000,hatch,automatic,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,vic,melbourne,cairnlea,Well below market price,Well below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:50:47.439Z,carsales_apify,SSE-AD-20701259,https://www.carsales.com.au/cars/details/2011-holden-barina-tk-auto-my11/SSE-AD-20701259/,2011 Holden Barina TK Auto MY11,holden,barina,2011,(no badge),TK,MY11,(no Badge) Barina,5200,127000,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,vic,melbourne,highett,Below market price,Below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:50:47.745Z,carsales_apify,SSE-AD-20441720,https://www.carsales.com.au/cars/details/2017-holden-barina-ls-tm-auto-my18/SSE-AD-20441720/,2017 Holden Barina LS TM Auto MY18,holden,barina,2017,ls,TM,MY18,Ls Barina,9900,77000,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,nsw,sydney east,drummoyne,Below market price,Below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:50:53.337Z,carsales_apify,SSE-AD-20362439,https://www.carsales.com.au/cars/details/2012-holden-barina-tm-manual/SSE-AD-20362439/,2012 Holden Barina TM Manual,holden,barina,2012,(no badge),,,(no Badge) Barina,4495,144000,hatch,manual,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,vic,melbourne,oakleigh,Well below market price,Well below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:50:55.136Z,carsales_apify,SSE-AD-20038897,https://www.carsales.com.au/cars/details/2012-holden-barina-cd-tm-manual-my13/SSE-AD-20038897/,2012 Holden Barina CD TM Manual MY13,holden,barina,2012,cd,TM,MY13,Cd Barina,3500,205651,hatch,manual,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,qld,gold coast,upper coomera,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:50:55.344Z,carsales_apify,SSE-AD-20707124,https://www.carsales.com.au/cars/details/2007-holden-barina-tk-auto-my07/SSE-AD-20707124/,2007 Holden Barina TK Auto MY07,holden,barina,2007,(no badge),TK,MY07,(no Badge) Barina,3700,101546,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,vic,melbourne,cheltenham,Well below market price,Well below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:50:59.350Z,carsales_apify,SSE-AD-20475572,https://www.carsales.com.au/cars/details/2010-holden-barina-tk-auto-my10/SSE-AD-20475572/,2010 Holden Barina TK Auto MY10,holden,barina,2010,(no badge),TK,MY10,(no Badge) Barina,5000,202100,sedan,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,wa,perth,woodvale,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:02.136Z,carsales_apify,SSE-AD-19802755,https://www.carsales.com.au/cars/details/2013-holden-barina-cd-tm-auto-my14/SSE-AD-19802755/,2013 Holden Barina CD TM Auto MY14,holden,barina,2013,cd,TM,MY14,Cd Barina,5500,136464,sedan,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,nsw,penrith & blue mts.,box hill,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:02.242Z,carsales_apify,SSE-AD-20731771,https://www.carsales.com.au/cars/details/2014-holden-barina-cd-tm-auto-my14/SSE-AD-20731771/,2014 Holden Barina CD TM Auto MY14,holden,barina,2014,cd,TM,MY14,Cd Barina,7700,104400,sedan,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,act,canberra,canberra,Below market price,Below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:02.548Z,carsales_apify,SSE-AD-19792849,https://www.carsales.com.au/cars/details/2016-holden-barina-cd-tm-auto-my16/SSE-AD-19792849/,2016 Holden Barina CD TM Auto MY16,holden,barina,2016,cd,TM,MY16,Cd Barina,4500,188000,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,sa,adelaide,st morris,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:04.944Z,carsales_apify,SSE-AD-20737065,https://www.carsales.com.au/cars/details/2017-holden-barina-ls-tm-auto-my18/SSE-AD-20737065/,2017 Holden Barina LS TM Auto MY18,holden,barina,2017,ls,TM,MY18,Ls Barina,8900,87515,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,qld,brisbane all,ferny hills,Well below market price,Well below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:06.339Z,carsales_apify,SSE-AD-20766290,https://www.carsales.com.au/cars/details/2013-holden-barina-cd-tm-manual-my14/SSE-AD-20766290/,2013 Holden Barina CD TM Manual MY14,holden,barina,2013,cd,TM,MY14,Cd Barina,3500,104000,hatch,manual,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,nsw,central coast,adamstown,Well below market price,Well below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:08.040Z,carsales_apify,SSE-AD-20720718,https://www.carsales.com.au/cars/details/2011-holden-barina-tk-auto-my11/SSE-AD-20720718/,2011 Holden Barina TK Auto MY11,holden,barina,2011,(no badge),TK,MY11,(no Badge) Barina,1500,136000,sedan,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,vic,melbourne,gardenvale,Well below market price,Well below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:08.340Z,carsales_apify,SSE-AD-20650278,https://www.carsales.com.au/cars/details/2018-holden-barina-ls-tm-auto-my18/SSE-AD-20650278/,2018 Holden Barina LS TM Auto MY18,holden,barina,2018,ls,TM,MY18,Ls Barina,11000,48683,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,wa,perth,mosman park,Below market price,Below market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:08.736Z,carsales_apify,SSE-AD-20678501,https://www.carsales.com.au/cars/details/2013-holden-barina-cdx-tm-auto-my13/SSE-AD-20678501/,2013 Holden Barina CDX TM Auto MY13,holden,barina,2013,cdx,TM,MY13,Cdx Barina,6000,194000,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,vic,gippsland,violet town,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:10.540Z,carsales_apify,SSE-AD-20672452,https://www.carsales.com.au/cars/details/2008-holden-barina-tk-auto-my09/SSE-AD-20672452/,2008 Holden Barina TK Auto MY09,holden,barina,2008,(no badge),TK,MY09,(no Badge) Barina,2000,225000,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,vic,melbourne,sunbury,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:16.238Z,carsales_apify,SSE-AD-20664118,https://www.carsales.com.au/cars/details/2013-holden-barina-cd-tm-auto-my13/SSE-AD-20664118/,2013 Holden Barina CD TM Auto MY13,holden,barina,2013,cd,TM,MY13,Cd Barina,3999,231999,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,act,canberra,holt,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:25.837Z,carsales_apify,SSE-AD-18639992,https://www.carsales.com.au/cars/details/2016-holden-barina-rs-tm-manual-my16/SSE-AD-18639992/,2016 Holden Barina RS TM Manual MY16,holden,barina,2016,rs,TM,MY16,Rs Barina,11500,80700,hatch,manual,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,sa,adelaide,para hills west,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:26.239Z,carsales_apify,SSE-AD-20601058,https://www.carsales.com.au/cars/details/2017-holden-barina-ls-tm-auto-my18/SSE-AD-20601058/,2017 Holden Barina LS TM Auto MY18,holden,barina,2017,ls,TM,MY18,Ls Barina,11000,107240,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,nsw,central eastern,coonabarabran,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:26.543Z,carsales_apify,SSE-AD-19291981,https://www.carsales.com.au/cars/details/2017-holden-barina-ls-tm-auto-my18/SSE-AD-19291981/,2017 Holden Barina LS TM Auto MY18,holden,barina,2017,ls,TM,MY18,Ls Barina,14500,30000,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,nsw,sydney metro,marrickville,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:26.741Z,carsales_apify,SSE-AD-20763429,https://www.carsales.com.au/cars/details/2014-holden-barina-cd-tm-auto-my14/SSE-AD-20763429/,2014 Holden Barina CD TM Auto MY14,holden,barina,2014,cd,TM,MY14,Cd Barina,6800,172270,sedan,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,vic,gippsland,drouin,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:27.340Z,carsales_apify,SSE-AD-17866035,https://www.carsales.com.au/cars/details/2017-holden-barina-ls-tm-auto-my18/SSE-AD-17866035/,2017 Holden Barina LS TM Auto MY18,holden,barina,2017,ls,TM,MY18,Ls Barina,13400,68000,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,qld,mackay,mackay,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:31.439Z,carsales_apify,SSE-AD-16786125,https://www.carsales.com.au/cars/details/2017-holden-barina-ls-tm-manual-my17/SSE-AD-16786125/,2017 Holden Barina LS TM Manual MY17,holden,barina,2017,ls,TM,MY17,Ls Barina,11000,120114,hatch,manual,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,nsw,hunter / newcastle,medowie,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:32.622Z,carsales_apify,SSE-AD-17039946,https://www.carsales.com.au/cars/details/2012-holden-barina-tm-auto/SSE-AD-17039946/,2012 Holden Barina TM Auto,holden,barina,2012,(no badge),,,(no Badge) Barina,11000,43557,sedan,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,nsw,sydney metro,wentworthville,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:34.040Z,carsales_apify,SSE-AD-19557399,https://www.carsales.com.au/cars/details/2014-holden-barina-rs-tm-manual-my14/SSE-AD-19557399/,2014 Holden Barina RS TM Manual MY14,holden,barina,2014,rs,TM,MY14,Rs Barina,9950,201278,hatch,manual,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,nsw,central coast,east gosford,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:34.439Z,carsales_apify,SSE-AD-19304801,https://www.carsales.com.au/cars/details/2017-holden-barina-ls-tm-auto-my17/SSE-AD-19304801/,2017 Holden Barina LS TM Auto MY17,holden,barina,2017,ls,TM,MY17,Ls Barina,10500,150000,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,wa,south west,bunbury,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:34.638Z,carsales_apify,SSE-AD-16376393,https://www.carsales.com.au/cars/details/2015-holden-barina-rs-tm-manual-my15/SSE-AD-16376393/,2015 Holden Barina RS TM Manual MY15,holden,barina,2015,rs,TM,MY15,Rs Barina,10000,177203,hatch,manual,petrol - premium ulp,"4 cylinders, Petrol Turbo Intercooled, 1.4L",private,vic,mornington peninsula,broadford,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:38.641Z,carsales_apify,SSE-AD-16860749,https://www.carsales.com.au/cars/details/2012-holden-barina-cdx-tm-auto-my13/SSE-AD-16860749/,2012 Holden Barina CDX TM Auto MY13,holden,barina,2012,cdx,TM,MY13,Cdx Barina,9500,137000,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,vic,melbourne,reservoir,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:41.548Z,carsales_apify,SSE-AD-16713669,https://www.carsales.com.au/cars/details/2016-holden-barina-cd-tm-manual-my16/SSE-AD-16713669/,2016 Holden Barina CD TM Manual MY16,holden,barina,2016,cd,TM,MY16,Cd Barina,9500,114000,hatch,manual,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,nsw,central eastern,parkes,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:41.854Z,carsales_apify,SSE-AD-17533001,https://www.carsales.com.au/cars/details/2016-holden-barina-cd-tm-auto-my16/SSE-AD-17533001/,2016 Holden Barina CD TM Auto MY16,holden,barina,2016,cd,TM,MY16,Cd Barina,9500,110000,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,nsw,sydney east,rosebery,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:42.444Z,carsales_apify,SSE-AD-19069152,https://www.carsales.com.au/cars/details/2013-holden-barina-cd-tm-auto-my13/SSE-AD-19069152/,2013 Holden Barina CD TM Auto MY13,holden,barina,2013,cd,TM,MY13,Cd Barina,8000,122767,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,nsw,sydney metro,rockdale,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:43.944Z,carsales_apify,SSE-AD-17884462,https://www.carsales.com.au/cars/details/2014-holden-barina-cd-tm-auto-my14/SSE-AD-17884462/,2014 Holden Barina CD TM Auto MY14,holden,barina,2014,cd,TM,MY14,Cd Barina,8000,154595,sedan,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,vic,melbourne,wyndham vale,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:47.839Z,carsales_apify,SSE-AD-17813609,https://www.carsales.com.au/cars/details/2012-holden-barina-tm-auto/SSE-AD-17813609/,2012 Holden Barina TM Auto,holden,barina,2012,(no badge),,,(no Badge) Barina,8000,112399,sedan,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,vic,geelong districts,werribee,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:48.442Z,carsales_apify,SSE-AD-18676405,https://www.carsales.com.au/cars/details/2013-holden-barina-cd-tm-auto-my14/SSE-AD-18676405/,2013 Holden Barina CD TM Auto MY14,holden,barina,2013,cd,TM,MY14,Cd Barina,8000,109427,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,nsw,central coast,ettalong beach,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:48.042Z,carsales_apify,SSE-AD-16768699,https://www.carsales.com.au/cars/details/2014-holden-barina-cd-tm-auto-my14/SSE-AD-16768699/,2014 Holden Barina CD TM Auto MY14,holden,barina,2014,cd,TM,MY14,Cd Barina,7800,133000,sedan,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,wa,perth,aveley,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:48.244Z,carsales_apify,SSE-AD-16737434,https://www.carsales.com.au/cars/details/2006-holden-barina-tk-auto/SSE-AD-16737434/,2006 Holden Barina TK Auto,holden,barina,2006,(no badge),,,(no Badge) Barina,6800,85021,hatch,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,vic,melbourne,st kilda east,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:53.635Z,carsales_apify,SSE-AD-16765139,https://www.carsales.com.au/cars/details/2012-holden-barina-tm-manual/SSE-AD-16765139/,2012 Holden Barina TM Manual,holden,barina,2012,(no badge),,,(no Badge) Barina,6800,113000,hatch,manual,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,qld,bundaberg,bargara,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:58.537Z,carsales_apify,SSE-AD-18491151,https://www.carsales.com.au/cars/details/2010-holden-barina-tk-auto-my11/SSE-AD-18491151/,2010 Holden Barina TK Auto MY11,holden,barina,2010,(no badge),TK,MY11,(no Badge) Barina,6200,111064,sedan,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,vic,melbourne,lynbrook,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:58.742Z,carsales_apify,SSE-AD-18091210,https://www.carsales.com.au/cars/details/2010-holden-barina-tk-manual-my10/SSE-AD-18091210/,2010 Holden Barina TK Manual MY10,holden,barina,2010,(no badge),TK,MY10,(no Badge) Barina,6000,108000,hatch,manual,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,qld,brisbane all,paddington,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:51:59.839Z,carsales_apify,SSE-AD-17897674,https://www.carsales.com.au/cars/details/2012-holden-barina-tm-manual/SSE-AD-17897674/,2012 Holden Barina TM Manual,holden,barina,2012,(no badge),,,(no Badge) Barina,6500,234671,sedan,manual,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,nsw,north eastern,manilla,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:52:00.138Z,carsales_apify,SSE-AD-19101098,https://www.carsales.com.au/cars/details/2011-holden-barina-tk-auto-my11/SSE-AD-19101098/,2011 Holden Barina TK Auto MY11,holden,barina,2011,(no badge),TK,MY11,(no Badge) Barina,5500,158087,sedan,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,vic,melbourne,preston,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:52:03.740Z,carsales_apify,SSE-AD-16905396,https://www.carsales.com.au/cars/details/2010-holden-barina-tk-auto-my11/SSE-AD-16905396/,2010 Holden Barina TK Auto MY11,holden,barina,2010,(no badge),TK,MY11,(no Badge) Barina,6000,191000,sedan,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,nsw,sydney east,randwick,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:52:04.139Z,carsales_apify,SSE-AD-19513487,https://www.carsales.com.au/cars/details/2012-holden-barina-tm-manual/SSE-AD-19513487/,2012 Holden Barina TM Manual,holden,barina,2012,(no badge),,,(no Badge) Barina,5000,198000,hatch,manual,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,nsw,sydney metro,moorebank,Around market price,Around market price
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:52:04.744Z,carsales_apify,SSE-AD-17783739,https://www.carsales.com.au/cars/details/2014-holden-barina-cd-tm-manual-my14/SSE-AD-17783739/,2014 Holden Barina CD TM Manual MY14,holden,barina,2014,cd,TM,MY14,Cd Barina,5500,216000,hatch,manual,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,nsw,snowy mountains,tumut,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:52:05.439Z,carsales_apify,SSE-AD-18953638,https://www.carsales.com.au/cars/details/2012-holden-barina-cd-tm-manual-my13/SSE-AD-18953638/,2012 Holden Barina CD TM Manual MY13,holden,barina,2012,cd,TM,MY13,Cd Barina,4200,199274,hatch,manual,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,vic,melbourne,south melbourne,,
7WiZTPzBBDWBnn9kK,693TECd2vPuT3s5FA,2026-08-12T18:52:05.935Z,carsales_apify,SSE-AD-18121068,https://www.carsales.com.au/cars/details/2008-holden-barina-tk-manual-my09/SSE-AD-18121068/,2008 Holden Barina TK Manual MY09,holden,barina,2008,(no badge),TK,MY09,(no Badge) Barina,2500,245456,sedan,manual,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 1.6L",private,vic,melbourne,roxburgh park,Below market price,Below market price
