run_id,dataset_id,scraped_at,source,ad_id,url,title,make,model,year,badge,series,model_year,variant,price,odometer,body_type,transmission,fuel_type,engine,seller_type,state,region,suburb,market_indicator,price_assessment
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:30:49.613Z,carsales_apify,SSE-AD-20496748,https://www.carsales.com.au/cars/details/2018-volkswagen-amarok-tdi550-highline-2h-auto-4motion-perm-my18-dual-cab/SSE-AD-20496748/,2018 Volkswagen Amarok TDI550 Highline 2H Auto 4MOTION Perm MY18 Dual Cab,Volkswagen,Amarok,2018,,,,TDI550 Highline 2H Auto 4MOTION Perm MY18 Dual Cab,28500,85600,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:30:49.613Z,carsales_apify,SSE-AD-20164105,https://www.carsales.com.au/cars/details/2020-volkswagen-amarok-tdi550-core-2h-auto-4motion-perm-my20-dual-cab/SSE-AD-20164105/,2020 Volkswagen Amarok TDI550 Core 2H Auto 4MOTION Perm MY20 Dual Cab,Volkswagen,Amarok,2020,,,,TDI550 Core 2H Auto 4MOTION Perm MY20 Dual Cab,29000,143000,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:30:49.613Z,carsales_apify,SSE-AD-20445174,https://www.carsales.com.au/cars/details/2017-volkswagen-amarok-tdi550-highline-2h-auto-4motion-perm-my17-dual-cab/SSE-AD-20445174/,2017 Volkswagen Amarok TDI550 Highline 2H Auto 4MOTION Perm MY17 Dual Cab,Volkswagen,Amarok,2017,,,,TDI550 Highline 2H Auto 4MOTION Perm MY17 Dual Cab,26000,115000,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,SA,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:30:49.613Z,carsales_apify,SSE-AD-20221755,https://www.carsales.com.au/cars/details/2018-volkswagen-amarok-tdi550-core-2h-auto-4motion-perm-my19-dual-cab/SSE-AD-20221755/,2018 Volkswagen Amarok TDI550 Core 2H Auto 4MOTION Perm MY19 Dual Cab,Volkswagen,Amarok,2018,,,,TDI550 Core 2H Auto 4MOTION Perm MY19 Dual Cab,30000,71128,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,QLD,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:30:49.613Z,carsales_apify,SSE-AD-20710876,https://www.carsales.com.au/cars/details/2021-volkswagen-amarok-tdi550-core-2h-auto-4motion-perm-my21-dual-cab/SSE-AD-20710876/,2021 Volkswagen Amarok TDI550 Core 2H Auto 4MOTION Perm MY21 Dual Cab,Volkswagen,Amarok,2021,,,,TDI550 Core 2H Auto 4MOTION Perm MY21 Dual Cab,26000,145000,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,WA,,,Well below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:30:57.814Z,carsales_apify,SSE-AD-20670085,https://www.carsales.com.au/cars/details/2021-volkswagen-amarok-tdi550-core-2h-auto-4motion-perm-my22-dual-cab/SSE-AD-20670085/,2021 Volkswagen Amarok TDI550 Core 2H Auto 4MOTION Perm MY22 Dual Cab,Volkswagen,Amarok,2021,,,,TDI550 Core 2H Auto 4MOTION Perm MY22 Dual Cab,34500,121396,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,VIC,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:30:57.814Z,carsales_apify,SSE-AD-20704969,https://www.carsales.com.au/cars/details/2021-volkswagen-amarok-tdi550-core-2h-auto-4motion-perm-my21-dual-cab/SSE-AD-20704969/,2021 Volkswagen Amarok TDI550 Core 2H Auto 4MOTION Perm MY21 Dual Cab,Volkswagen,Amarok,2021,,,,TDI550 Core 2H Auto 4MOTION Perm MY21 Dual Cab,35000,15100,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,NSW,,,Below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:30:57.814Z,carsales_apify,SSE-AD-20619325,https://www.carsales.com.au/cars/details/2020-volkswagen-amarok-tdi580-highline-black-2h-auto-4motion-perm-my20-dual-cab/SSE-AD-20619325/,2020 Volkswagen Amarok TDI580 Highline Black 2H Auto 4MOTION Perm MY20 Dual Cab,Volkswagen,Amarok,2020,,,,TDI580 Highline Black 2H Auto 4MOTION Perm MY20 Dual Cab,31000,119825,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:30:57.814Z,carsales_apify,SSE-AD-20641450,https://www.carsales.com.au/cars/details/2021-volkswagen-amarok-tdi580-black-edition-2h-auto-4motion-perm-my22-dual-cab/SSE-AD-20641450/,2021 Volkswagen Amarok TDI580 Black Edition 2H Auto 4MOTION Perm MY22 Dual Cab,Volkswagen,Amarok,2021,,,,TDI580 Black Edition 2H Auto 4MOTION Perm MY22 Dual Cab,32990,107000,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,QLD,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:30:57.814Z,carsales_apify,SSE-AD-20681921,https://www.carsales.com.au/cars/details/2017-volkswagen-amarok-tdi550-ultimate-2h-auto-4motion-perm-my18-dual-cab/SSE-AD-20681921/,2017 Volkswagen Amarok TDI550 Ultimate 2H Auto 4MOTION Perm MY18 Dual Cab,Volkswagen,Amarok,2017,,,,TDI550 Ultimate 2H Auto 4MOTION Perm MY18 Dual Cab,32800,184000,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,VIC,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:30:57.814Z,carsales_apify,SSE-AD-20643822,https://www.carsales.com.au/cars/details/2021-volkswagen-amarok-tdi580-aventura-2h-auto-4motion-perm-my21-dual-cab/SSE-AD-20643822/,2021 Volkswagen Amarok TDI580 Aventura 2H Auto 4MOTION Perm MY21 Dual Cab,Volkswagen,Amarok,2021,,,,TDI580 Aventura 2H Auto 4MOTION Perm MY21 Dual Cab,34500,137000,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,NSW,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:30:57.814Z,carsales_apify,SSE-AD-20694379,https://www.carsales.com.au/cars/details/2021-volkswagen-amarok-tdi580-highline-2h-auto-4motion-perm-my21-dual-cab/SSE-AD-20694379/,2021 Volkswagen Amarok TDI580 Highline 2H Auto 4MOTION Perm MY21 Dual Cab,Volkswagen,Amarok,2021,,,,TDI580 Highline 2H Auto 4MOTION Perm MY21 Dual Cab,33000,146441,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,NSW,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:30:57.814Z,carsales_apify,SSE-AD-20654824,https://www.carsales.com.au/cars/details/2017-volkswagen-amarok-tdi420-core-2h-auto-4motion-perm-my17-dual-cab/SSE-AD-20654824/,2017 Volkswagen Amarok TDI420 Core 2H Auto 4MOTION Perm MY17 Dual Cab,Volkswagen,Amarok,2017,,,,TDI420 Core 2H Auto 4MOTION Perm MY17 Dual Cab,31990,183000,Ute,Automatic,Diesel,4cyl 2.0L T Diesel,Private,VIC,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:30:57.814Z,carsales_apify,SSE-AD-20639133,https://www.carsales.com.au/cars/details/2019-volkswagen-amarok-tdi580-ultimate-2h-auto-4motion-perm-my19-dual-cab/SSE-AD-20639133/,2019 Volkswagen Amarok TDI580 Ultimate 2H Auto 4MOTION Perm MY19 Dual Cab,Volkswagen,Amarok,2019,,,,TDI580 Ultimate 2H Auto 4MOTION Perm MY19 Dual Cab,35000,72000,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,QLD,,,Below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:30:57.814Z,carsales_apify,SSE-AD-20600855,https://www.carsales.com.au/cars/details/2021-volkswagen-amarok-tdi550-core-2h-auto-4motion-perm-my21-dual-cab/SSE-AD-20600855/,2021 Volkswagen Amarok TDI550 Core 2H Auto 4MOTION Perm MY21 Dual Cab,Volkswagen,Amarok,2021,,,,TDI550 Core 2H Auto 4MOTION Perm MY21 Dual Cab,33800,89000,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:30:57.814Z,carsales_apify,SSE-AD-20404046,https://www.carsales.com.au/cars/details/2017-volkswagen-amarok-tdi550-highline-2h-auto-4motion-perm-my17-dual-cab/SSE-AD-20404046/,2017 Volkswagen Amarok TDI550 Highline 2H Auto 4MOTION Perm MY17 Dual Cab,Volkswagen,Amarok,2017,,,,TDI550 Highline 2H Auto 4MOTION Perm MY17 Dual Cab,32000,96279,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:30:57.814Z,carsales_apify,SSE-AD-20269614,https://www.carsales.com.au/cars/details/2018-volkswagen-amarok-tdi550-dark-label-2h-auto-4motion-perm-my18-dual-cab/SSE-AD-20269614/,2018 Volkswagen Amarok TDI550 Dark Label 2H Auto 4MOTION Perm MY18 Dual Cab,Volkswagen,Amarok,2018,,,,TDI550 Dark Label 2H Auto 4MOTION Perm MY18 Dual Cab,31890,83748,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,NSW,,,Below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:30:57.814Z,carsales_apify,SSE-AD-20486635,https://www.carsales.com.au/cars/details/2018-volkswagen-amarok-tdi580-ultimate-2h-auto-4motion-perm-my18-dual-cab/SSE-AD-20486635/,2018 Volkswagen Amarok TDI580 Ultimate 2H Auto 4MOTION Perm MY18 Dual Cab,Volkswagen,Amarok,2018,,,,TDI580 Ultimate 2H Auto 4MOTION Perm MY18 Dual Cab,31950,172110,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,QLD,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:30:57.814Z,carsales_apify,SSE-AD-20530251,https://www.carsales.com.au/cars/details/2019-volkswagen-amarok-tdi550-canyon-2h-auto-4motion-perm-my19-dual-cab/SSE-AD-20530251/,2019 Volkswagen Amarok TDI550 Canyon 2H Auto 4MOTION Perm MY19 Dual Cab,Volkswagen,Amarok,2019,,,,TDI550 Canyon 2H Auto 4MOTION Perm MY19 Dual Cab,31999,77600,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,SA,,,Below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:30:57.814Z,carsales_apify,SSE-AD-20682610,https://www.carsales.com.au/cars/details/2019-volkswagen-amarok-tdi550-highline-2h-auto-4motion-perm-my19-dual-cab/SSE-AD-20682610/,2019 Volkswagen Amarok TDI550 Highline 2H Auto 4MOTION Perm MY19 Dual Cab,Volkswagen,Amarok,2019,,,,TDI550 Highline 2H Auto 4MOTION Perm MY19 Dual Cab,30500,102000,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,VIC,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:30:57.814Z,carsales_apify,SSE-AD-20568026,https://www.carsales.com.au/cars/details/2021-volkswagen-amarok-tdi580-highline-2h-auto-4motion-perm-my21-dual-cab/SSE-AD-20568026/,2021 Volkswagen Amarok TDI580 Highline 2H Auto 4MOTION Perm MY21 Dual Cab,Volkswagen,Amarok,2021,,,,TDI580 Highline 2H Auto 4MOTION Perm MY21 Dual Cab,30500,126000,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,NSW,,,Below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:30:57.814Z,carsales_apify,SSE-AD-20623875,https://www.carsales.com.au/cars/details/2021-volkswagen-amarok-tdi550-sportline-2h-auto-4motion-perm-my21-dual-cab/SSE-AD-20623875/,2021 Volkswagen Amarok TDI550 Sportline 2H Auto 4MOTION Perm MY21 Dual Cab,Volkswagen,Amarok,2021,,,,TDI550 Sportline 2H Auto 4MOTION Perm MY21 Dual Cab,34800,70000,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:30:57.814Z,carsales_apify,SSE-AD-20470697,https://www.carsales.com.au/cars/details/2019-volkswagen-amarok-tdi580-highline-black-2h-auto-4motion-perm-my20-dual-cab/SSE-AD-20470697/,2019 Volkswagen Amarok TDI580 Highline Black 2H Auto 4MOTION Perm MY20 Dual Cab,Volkswagen,Amarok,2019,,,,TDI580 Highline Black 2H Auto 4MOTION Perm MY20 Dual Cab,33500,99000,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,NSW,,,Below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:30:57.814Z,carsales_apify,SSE-AD-19813277,https://www.carsales.com.au/cars/details/2018-volkswagen-amarok-tdi550-highline-2h-auto-4motion-perm-my19-dual-cab/SSE-AD-19813277/,2018 Volkswagen Amarok TDI550 Highline 2H Auto 4MOTION Perm MY19 Dual Cab,Volkswagen,Amarok,2018,,,,TDI550 Highline 2H Auto 4MOTION Perm MY19 Dual Cab,30000,92000,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:30:57.814Z,carsales_apify,SSE-AD-19824429,https://www.carsales.com.au/cars/details/2022-volkswagen-amarok-tdi550-sportline-2h-auto-4motion-perm-my22-dual-cab/SSE-AD-19824429/,2022 Volkswagen Amarok TDI550 Sportline 2H Auto 4MOTION Perm MY22 Dual Cab,Volkswagen,Amarok,2022,,,,TDI550 Sportline 2H Auto 4MOTION Perm MY22 Dual Cab,35000,68500,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,QLD,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:30:57.814Z,carsales_apify,SSE-AD-20555876,https://www.carsales.com.au/cars/details/2020-volkswagen-amarok-tdi580-highline-black-2h-auto-4motion-perm-my20-dual-cab/SSE-AD-20555876/,2020 Volkswagen Amarok TDI580 Highline Black 2H Auto 4MOTION Perm MY20 Dual Cab,Volkswagen,Amarok,2020,,,,TDI580 Highline Black 2H Auto 4MOTION Perm MY20 Dual Cab,33500,116000,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:31:04.213Z,carsales_apify,SSE-AD-19496211,https://www.carsales.com.au/cars/details/2021-volkswagen-amarok-tdi580-highline-2h-auto-4motion-perm-my21-dual-cab/SSE-AD-19496211/,2021 Volkswagen Amarok TDI580 Highline 2H Auto 4MOTION Perm MY21 Dual Cab,Volkswagen,Amarok,2021,,,,TDI580 Highline 2H Auto 4MOTION Perm MY21 Dual Cab,39700,75000,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,VIC,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:31:04.213Z,carsales_apify,SSE-AD-19684111,https://www.carsales.com.au/cars/details/2020-volkswagen-amarok-tdi580-highline-black-2h-auto-4motion-perm-my20-dual-cab/SSE-AD-19684111/,2020 Volkswagen Amarok TDI580 Highline Black 2H Auto 4MOTION Perm MY20 Dual Cab,Volkswagen,Amarok,2020,,,,TDI580 Highline Black 2H Auto 4MOTION Perm MY20 Dual Cab,36000,142027,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,VIC,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:31:04.213Z,carsales_apify,SSE-AD-20684612,https://www.carsales.com.au/cars/details/2021-volkswagen-amarok-tdi580-highline-2h-auto-4motion-perm-my21-dual-cab/SSE-AD-20684612/,2021 Volkswagen Amarok TDI580 Highline 2H Auto 4MOTION Perm MY21 Dual Cab,Volkswagen,Amarok,2021,,,,TDI580 Highline 2H Auto 4MOTION Perm MY21 Dual Cab,36000,98000,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,SA,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:31:04.213Z,carsales_apify,SSE-AD-20695555,https://www.carsales.com.au/cars/details/2021-volkswagen-amarok-tdi580-aventura-2h-auto-4motion-perm-my21-dual-cab/SSE-AD-20695555/,2021 Volkswagen Amarok TDI580 Aventura 2H Auto 4MOTION Perm MY21 Dual Cab,Volkswagen,Amarok,2021,,,,TDI580 Aventura 2H Auto 4MOTION Perm MY21 Dual Cab,39950,125000,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,NSW,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:31:04.213Z,carsales_apify,SSE-AD-20653760,https://www.carsales.com.au/cars/details/2020-volkswagen-amarok-tdi580-highline-black-2h-auto-4motion-perm-my20-dual-cab/SSE-AD-20653760/,2020 Volkswagen Amarok TDI580 Highline Black 2H Auto 4MOTION Perm MY20 Dual Cab,Volkswagen,Amarok,2020,,,,TDI580 Highline Black 2H Auto 4MOTION Perm MY20 Dual Cab,37500,110000,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,QLD,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:31:04.213Z,carsales_apify,SSE-AD-20589656,https://www.carsales.com.au/cars/details/2023-volkswagen-amarok-tsi452-aventura-nf-auto-4motion-perm-my23-dual-cab/SSE-AD-20589656/,2023 Volkswagen Amarok TSI452 Aventura NF Auto 4MOTION Perm MY23 Dual Cab,Volkswagen,Amarok,2023,,,,TSI452 Aventura NF Auto 4MOTION Perm MY23 Dual Cab,39800,107136,Ute,Automatic,Petrol,4cyl 2.3L T Petrol,Private,VIC,,,Well below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:31:04.213Z,carsales_apify,SSE-AD-19815578,https://www.carsales.com.au/cars/details/2020-volkswagen-amarok-tdi580-highline-black-2h-auto-4motion-perm-my20-dual-cab/SSE-AD-19815578/,2020 Volkswagen Amarok TDI580 Highline Black 2H Auto 4MOTION Perm MY20 Dual Cab,Volkswagen,Amarok,2020,,,,TDI580 Highline Black 2H Auto 4MOTION Perm MY20 Dual Cab,38500,82164,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:31:04.213Z,carsales_apify,SSE-AD-20558200,https://www.carsales.com.au/cars/details/2022-volkswagen-amarok-tdi580-w580x-2h-auto-4motion-perm-my22-dual-cab/SSE-AD-20558200/,2022 Volkswagen Amarok TDI580 W580X 2H Auto 4MOTION Perm MY22 Dual Cab,Volkswagen,Amarok,2022,,,,TDI580 W580X 2H Auto 4MOTION Perm MY22 Dual Cab,40000,140000,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:31:04.213Z,carsales_apify,SSE-AD-20526689,https://www.carsales.com.au/cars/details/2020-volkswagen-amarok-tdi580-ultimate-2h-auto-4motion-perm-my20-dual-cab/SSE-AD-20526689/,2020 Volkswagen Amarok TDI580 Ultimate 2H Auto 4MOTION Perm MY20 Dual Cab,Volkswagen,Amarok,2020,,,,TDI580 Ultimate 2H Auto 4MOTION Perm MY20 Dual Cab,39990,104000,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,QLD,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:31:04.213Z,carsales_apify,SSE-AD-20514316,https://www.carsales.com.au/cars/details/2021-volkswagen-amarok-tdi500-core-2h-manual-4mot-my21-dual-cab/SSE-AD-20514316/,2021 Volkswagen Amarok TDI500 Core 2H Manual 4MOT MY21 Dual Cab,Volkswagen,Amarok,2021,,,,TDI500 Core 2H Manual 4MOT MY21 Dual Cab,36000,59000,Ute,Manual,Diesel,6cyl 3.0L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:31:04.213Z,carsales_apify,SSE-AD-20706460,https://www.carsales.com.au/cars/details/2021-volkswagen-amarok-tdi580-highline-2h-auto-4motion-perm-my21-dual-cab/SSE-AD-20706460/,2021 Volkswagen Amarok TDI580 Highline 2H Auto 4MOTION Perm MY21 Dual Cab,Volkswagen,Amarok,2021,,,,TDI580 Highline 2H Auto 4MOTION Perm MY21 Dual Cab,35900,85500,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,QLD,,,Below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:31:04.213Z,carsales_apify,SSE-AD-20550200,https://www.carsales.com.au/cars/details/2020-volkswagen-amarok-tdi580-highline-2h-auto-4motion-perm-my20-dual-cab/SSE-AD-20550200/,2020 Volkswagen Amarok TDI580 Highline 2H Auto 4MOTION Perm MY20 Dual Cab,Volkswagen,Amarok,2020,,,,TDI580 Highline 2H Auto 4MOTION Perm MY20 Dual Cab,35900,92000,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:31:04.213Z,carsales_apify,SSE-AD-20316381,https://www.carsales.com.au/cars/details/2019-volkswagen-amarok-tdi580-ultimate-2h-auto-4motion-perm-my19-dual-cab/SSE-AD-20316381/,2019 Volkswagen Amarok TDI580 Ultimate 2H Auto 4MOTION Perm MY19 Dual Cab,Volkswagen,Amarok,2019,,,,TDI580 Ultimate 2H Auto 4MOTION Perm MY19 Dual Cab,36500,83024,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:31:04.213Z,carsales_apify,SSE-AD-18565112,https://www.carsales.com.au/cars/details/2019-volkswagen-amarok-tdi580-ultimate-2h-auto-4motion-perm-my19-dual-cab/SSE-AD-18565112/,2019 Volkswagen Amarok TDI580 Ultimate 2H Auto 4MOTION Perm MY19 Dual Cab,Volkswagen,Amarok,2019,,,,TDI580 Ultimate 2H Auto 4MOTION Perm MY19 Dual Cab,38500,92000,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,NSW,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:31:04.213Z,carsales_apify,SSE-AD-20649558,https://www.carsales.com.au/cars/details/2023-volkswagen-amarok-tdi405-core-nf-auto-4mot-my23-dual-cab/SSE-AD-20649558/,2023 Volkswagen Amarok TDI405 Core NF Auto 4MOT MY23 Dual Cab,Volkswagen,Amarok,2023,,,,TDI405 Core NF Auto 4MOT MY23 Dual Cab,40000,23800,Ute,Automatic,Diesel,4cyl 2.0L T Diesel,Private,NSW,,,Below market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:31:04.213Z,carsales_apify,SSE-AD-20704242,https://www.carsales.com.au/cars/details/2019-volkswagen-amarok-tdi550-highline-2h-auto-4motion-perm-my20-dual-cab/SSE-AD-20704242/,2019 Volkswagen Amarok TDI550 Highline 2H Auto 4MOTION Perm MY20 Dual Cab,Volkswagen,Amarok,2019,,,,TDI550 Highline 2H Auto 4MOTION Perm MY20 Dual Cab,35000,70707,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,QLD,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:31:04.213Z,carsales_apify,SSE-AD-20202748,https://www.carsales.com.au/cars/details/2021-volkswagen-amarok-tdi550-core-2h-auto-4motion-perm-my22-dual-cab/SSE-AD-20202748/,2021 Volkswagen Amarok TDI550 Core 2H Auto 4MOTION Perm MY22 Dual Cab,Volkswagen,Amarok,2021,,,,TDI550 Core 2H Auto 4MOTION Perm MY22 Dual Cab,36000,74400,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,QLD,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:31:04.213Z,carsales_apify,SSE-AD-20082776,https://www.carsales.com.au/cars/details/2021-volkswagen-amarok-tdi580-black-edition-2h-auto-4motion-perm-my22-dual-cab/SSE-AD-20082776/,2021 Volkswagen Amarok TDI580 Black Edition 2H Auto 4MOTION Perm MY22 Dual Cab,Volkswagen,Amarok,2021,,,,TDI580 Black Edition 2H Auto 4MOTION Perm MY22 Dual Cab,39000,85000,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,VIC,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:31:04.213Z,carsales_apify,SSE-AD-19369062,https://www.carsales.com.au/cars/details/2017-volkswagen-amarok-tdi550-highline-2h-auto-4motion-perm-my17-dual-cab/SSE-AD-19369062/,2017 Volkswagen Amarok TDI550 Highline 2H Auto 4MOTION Perm MY17 Dual Cab,Volkswagen,Amarok,2017,,,,TDI550 Highline 2H Auto 4MOTION Perm MY17 Dual Cab,39000,47000,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,NSW,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:31:04.213Z,carsales_apify,SSE-AD-20596176,https://www.carsales.com.au/cars/details/2021-volkswagen-amarok-tdi580-highline-2h-auto-4motion-perm-my21-dual-cab/SSE-AD-20596176/,2021 Volkswagen Amarok TDI580 Highline 2H Auto 4MOTION Perm MY21 Dual Cab,Volkswagen,Amarok,2021,,,,TDI580 Highline 2H Auto 4MOTION Perm MY21 Dual Cab,36500,118695,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,VIC,,,Around market price,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:31:12.213Z,carsales_apify,SSE-AD-20601117,https://www.carsales.com.au/cars/details/2022-volkswagen-amarok-tdi580-w580s-2h-auto-4motion-perm-my22-dual-cab/SSE-AD-20601117/,2022 Volkswagen Amarok TDI580 W580S 2H Auto 4MOTION Perm MY22 Dual Cab,Volkswagen,Amarok,2022,,,,TDI580 W580S 2H Auto 4MOTION Perm MY22 Dual Cab,42990,109000,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,NSW,,,,
mR71gh69iHA8jcSVG,16BRSuh0kmdQykWwm,2026-07-28T19:31:12.213Z,carsales_apify,SSE-AD-20625408,https://www.carsales.com.au/cars/details/2022-volkswagen-amarok-tdi580-black-edition-2h-auto-4motion-perm-my22-dual-cab/SSE-AD-20625408/,2022 Volkswagen Amarok TDI580 Black Edition 2H Auto 4MOTION Perm MY22 Dual Cab,Volkswagen,Amarok,2022,,,,TDI580 Black Edition 2H Auto 4MOTION Perm MY22 Dual Cab,40990,79800,Ute,Automatic,Diesel,6cyl 3.0L T Diesel,Private,VIC,,,Around market price,
