run_id,dataset_id,scraped_at,source,ad_id,url,title,make,model,year,badge,series,model_year,variant,price,odometer,body_type,transmission,fuel_type,engine,seller_type,state,region,suburb,market_indicator,price_assessment
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:42.280Z,carsales_apify,SSE-AD-20665286,https://www.carsales.com.au/cars/details/2019-ford-mondeo-ambiente-md-auto-my19-5/SSE-AD-20665286/,2019 Ford Mondeo Ambiente MD Auto MY19.5,Ford,Mondeo,2019,,,,Ambiente MD Auto MY19.5,8990,149000,Wagon,Automatic,Diesel,4cyl 2.0L T Diesel,Private,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:42.280Z,carsales_apify,SSE-AD-20722945,https://www.carsales.com.au/cars/details/2012-ford-mondeo-lx-tdci-mc-auto/SSE-AD-20722945/,2012 Ford Mondeo LX TDCi MC Auto,Ford,Mondeo,2012,,,,LX TDCi MC Auto,2300,80164,Wagon,Automatic,Diesel,4cyl 2.0L T Diesel,Private,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:42.280Z,carsales_apify,SSE-AD-17873686,https://www.carsales.com.au/cars/details/2013-ford-mondeo-titanium-tdci-mc-auto/SSE-AD-17873686/,2013 Ford Mondeo Titanium TDCi MC Auto,Ford,Mondeo,2013,,,,Titanium TDCi MC Auto,7950,200741,Hatch,Automatic,Diesel,4cyl 2.0L T Diesel,Private,ACT,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:42.280Z,carsales_apify,SSE-AD-20246238,https://www.carsales.com.au/cars/details/2017-ford-mondeo-titanium-md-auto-my17/SSE-AD-20246238/,2017 Ford Mondeo Titanium MD Auto MY17,Ford,Mondeo,2017,,,,Titanium MD Auto MY17,19000,101780,Hatch,Automatic,Petrol,4cyl 2.0L T Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:42.280Z,carsales_apify,SSE-AD-20546848,https://www.carsales.com.au/cars/details/2007-ford-mondeo-xr5-turbo-ma-manual/SSE-AD-20546848/,2007 Ford Mondeo XR5 Turbo MA Manual,Ford,Mondeo,2007,,,,XR5 Turbo MA Manual,4000,243125,Hatch,Manual,Petrol,5cyl 2.5L T Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:42.280Z,carsales_apify,SSE-AD-19027642,https://www.carsales.com.au/cars/details/2018-ford-mondeo-ambiente-md-auto-my18-75/SSE-AD-19027642/,2018 Ford Mondeo Ambiente MD Auto MY18.75,Ford,Mondeo,2018,,,,Ambiente MD Auto MY18.75,11000,129000,Wagon,Automatic,Diesel,4cyl 2.0L T Diesel,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:42.280Z,carsales_apify,SSE-AD-20742094,https://www.carsales.com.au/cars/details/2019-ford-mondeo-titanium-md-auto-my18-75/SSE-AD-20742094/,2019 Ford Mondeo Titanium MD Auto MY18.75,Ford,Mondeo,2019,,,,Titanium MD Auto MY18.75,15000,198877,Wagon,Automatic,Diesel,4cyl 2.0L T Diesel,Private,QLD,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:42.280Z,carsales_apify,SSE-AD-20671354,https://www.carsales.com.au/cars/details/2017-ford-mondeo-ambiente-md-auto-my17-5/SSE-AD-20671354/,2017 Ford Mondeo Ambiente MD Auto MY17.5,Ford,Mondeo,2017,,,,Ambiente MD Auto MY17.5,11900,152000,Wagon,Automatic,Diesel,4cyl 2.0L T Diesel,Private,QLD,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:42.280Z,carsales_apify,SSE-AD-19710762,https://www.carsales.com.au/cars/details/2018-ford-mondeo-titanium-md-auto-my18-25/SSE-AD-19710762/,2018 Ford Mondeo Titanium MD Auto MY18.25,Ford,Mondeo,2018,,,,Titanium MD Auto MY18.25,18899,117000,Wagon,Automatic,Diesel,4cyl 2.0L T Diesel,Private,QLD,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:42.280Z,carsales_apify,SSE-AD-20492502,https://www.carsales.com.au/cars/details/2017-ford-mondeo-trend-md-auto-my17-5/SSE-AD-20492502/,2017 Ford Mondeo Trend MD Auto MY17.5,Ford,Mondeo,2017,,,,Trend MD Auto MY17.5,9500,194000,Hatch,Automatic,Diesel,4cyl 2.0L T Diesel,Private,WA,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:42.280Z,carsales_apify,SSE-AD-16835055,https://www.carsales.com.au/cars/details/2012-ford-mondeo-lx-tdci-mc-auto/SSE-AD-16835055/,2012 Ford Mondeo LX TDCi MC Auto,Ford,Mondeo,2012,,,,LX TDCi MC Auto,2900,235000,Wagon,Automatic,Diesel,4cyl 2.0L T Diesel,Private,QLD,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:42.280Z,carsales_apify,SSE-AD-20431200,https://www.carsales.com.au/cars/details/2018-ford-mondeo-titanium-md-auto-my18-25/SSE-AD-20431200/,2018 Ford Mondeo Titanium MD Auto MY18.25,Ford,Mondeo,2018,,,,Titanium MD Auto MY18.25,17000,99600,Hatch,Automatic,Diesel,4cyl 2.0L T Diesel,Private,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:42.280Z,carsales_apify,SSE-AD-20453009,https://www.carsales.com.au/cars/details/2013-ford-mondeo-titanium-tdci-mc-auto/SSE-AD-20453009/,2013 Ford Mondeo Titanium TDCi MC Auto,Ford,Mondeo,2013,,,,Titanium TDCi MC Auto,5300,229430,Wagon,Automatic,Diesel,4cyl 2.0L T Diesel,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:46.680Z,carsales_apify,OAG-AD-26024672,https://www.carsales.com.au/cars/details/2017-mitsubishi-pajero-glx-nx-auto-4x4-my17/OAG-AD-26024672/,2017 Mitsubishi Pajero GLX NX Auto 4x4 MY17,Mitsubishi,Pajero,2017,,,,GLX NX Auto 4x4 MY17,29990,120300,SUV,Automatic,Diesel,4cyl 3.2L T Diesel,Dealer,TAS,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:46.680Z,carsales_apify,OAG-AD-25667296,https://www.carsales.com.au/cars/details/2024-kia-sportage-hev-gt-line-auto-fwd-my24/OAG-AD-25667296/,2024 Kia Sportage HEV GT-Line Auto FWD MY24,Kia,Sportage,2024,,,,HEV GT-Line Auto FWD MY24,48990,12302,SUV,Automatic,Hybrid,4cyl 1.6L T Hybrid,Dealer,QLD,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:46.680Z,carsales_apify,OAG-AD-26021220,https://www.carsales.com.au/cars/details/2021-bmw-3-series-330i-m-sport-g20-auto/OAG-AD-26021220/,2021 BMW 3 Series 330i M Sport G20 Auto,BMW,3 Series,2021,,,,330i M Sport G20 Auto,39888,119613,Sedan,Automatic,Petrol,4cyl 2.0L T Petrol,Dealer,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:46.680Z,carsales_apify,OAG-AD-25532902,https://www.carsales.com.au/cars/details/2016-toyota-camry-atara-sx-auto/OAG-AD-25532902/,2016 Toyota Camry Atara SX Auto,Toyota,Camry,2016,,,,Atara SX Auto,17990,149997,Sedan,Automatic,Petrol,4cyl 2.5L Petrol,Dealer,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:51.579Z,carsales_apify,OAG-AD-25660593,https://www.carsales.com.au/cars/details/2015-ford-ranger-xls-px-mkii-manual-4x4-double-cab/OAG-AD-25660593/,2015 Ford Ranger XLS PX MkII Manual 4x4 Double Cab,Ford,Ranger,2015,,,,XLS PX MkII Manual 4x4 Double Cab,31990,93080,Ute,Manual,Diesel,5cyl 3.2L T Diesel,Dealer,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:51.579Z,carsales_apify,OAG-AD-25399329,https://www.carsales.com.au/cars/details/2021-bmw-x4-m40i-g02-auto-4x4/OAG-AD-25399329/,2021 BMW X4 M40i G02 Auto 4x4,BMW,X4,2021,,,,M40i G02 Auto 4x4,49880,145606,SUV,Automatic,Petrol,6cyl 3.0L T Petrol,Dealer,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:51.579Z,carsales_apify,OAG-AD-25856049,https://www.carsales.com.au/cars/details/2024-toyota-corolla-cross-atmos-auto-efour/OAG-AD-25856049/,2024 Toyota Corolla Cross Atmos Auto eFour,Toyota,Corolla Cross,2024,,,,Atmos Auto eFour,42990,24358,SUV,Automatic,Hybrid,4cyl 2.0L Hybrid,Dealer,QLD,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:54.178Z,carsales_apify,SSE-AD-19766788,https://www.carsales.com.au/cars/details/2012-nissan-micra-st-k13-manual/SSE-AD-19766788/,2012 Nissan Micra ST K13 Manual,Nissan,Micra,2012,,,,ST K13 Manual,5000,128282,Hatch,Manual,Petrol,3cyl 1.2L Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:54.178Z,carsales_apify,SSE-AD-20728407,https://www.carsales.com.au/cars/details/2013-nissan-micra-st-l-k13-auto-my13/SSE-AD-20728407/,2013 Nissan Micra ST-L K13 Auto MY13,Nissan,Micra,2013,,,,ST-L K13 Auto MY13,7000,86000,Hatch,Automatic,Petrol,3cyl 1.2L Petrol,Private,QLD,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:54.178Z,carsales_apify,SSE-AD-20760706,https://www.carsales.com.au/cars/details/2010-nissan-micra-st-l-k13-auto/SSE-AD-20760706/,2010 Nissan Micra ST-L K13 Auto,Nissan,Micra,2010,,,,ST-L K13 Auto,2450,231128,Hatch,Automatic,Petrol,4cyl 1.5L Petrol,Private,QLD,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:54.178Z,carsales_apify,SSE-AD-20590597,https://www.carsales.com.au/cars/details/2011-nissan-micra-st-k13-auto/SSE-AD-20590597/,2011 Nissan Micra ST K13 Auto,Nissan,Micra,2011,,,,ST K13 Auto,4200,200475,Hatch,Automatic,Petrol,3cyl 1.2L Petrol,Private,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:54.178Z,carsales_apify,SSE-AD-20729611,https://www.carsales.com.au/cars/details/2011-nissan-micra-st-k13-auto/SSE-AD-20729611/,2011 Nissan Micra ST K13 Auto,Nissan,Micra,2011,,,,ST K13 Auto,8200,88924,Hatch,Automatic,Petrol,3cyl 1.2L Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:54.178Z,carsales_apify,SSE-AD-20675669,https://www.carsales.com.au/cars/details/2012-nissan-micra-st-k13-auto/SSE-AD-20675669/,2012 Nissan Micra ST K13 Auto,Nissan,Micra,2012,,,,ST K13 Auto,6450,138000,Hatch,Automatic,Petrol,3cyl 1.2L Petrol,Private,WA,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:54.178Z,carsales_apify,SSE-AD-19998808,https://www.carsales.com.au/cars/details/2008-nissan-micra-k12-auto/SSE-AD-19998808/,2008 Nissan Micra K12 Auto,Nissan,Micra,2008,,,,K12 Auto,3300,212000,Hatch,Automatic,Petrol,4cyl 1.4L Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:54.178Z,carsales_apify,SSE-AD-20634573,https://www.carsales.com.au/cars/details/2016-nissan-micra-st-k13-auto-my15/SSE-AD-20634573/,2016 Nissan Micra ST K13 Auto MY15,Nissan,Micra,2016,,,,ST K13 Auto MY15,9700,86447,Hatch,Automatic,Petrol,3cyl 1.2L Petrol,Private,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:54.178Z,carsales_apify,SSE-AD-20737435,https://www.carsales.com.au/cars/details/2014-nissan-micra-st-k13-auto-my13/SSE-AD-20737435/,2014 Nissan Micra ST K13 Auto MY13,Nissan,Micra,2014,,,,ST K13 Auto MY13,9900,93447,Hatch,Automatic,Petrol,3cyl 1.2L Petrol,Private,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:54.178Z,carsales_apify,SSE-AD-20639604,https://www.carsales.com.au/cars/details/2010-nissan-micra-k12-auto/SSE-AD-20639604/,2010 Nissan Micra K12 Auto,Nissan,Micra,2010,,,,K12 Auto,8900,76000,Hatch,Automatic,Petrol,4cyl 1.4L Petrol,Private,WA,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:54.178Z,carsales_apify,SSE-AD-20725844,https://www.carsales.com.au/cars/details/2012-nissan-micra-st-k13-auto-my13/SSE-AD-20725844/,2012 Nissan Micra ST K13 Auto MY13,Nissan,Micra,2012,,,,ST K13 Auto MY13,10300,13800,Hatch,Automatic,Petrol,3cyl 1.2L Petrol,Private,QLD,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:54.178Z,carsales_apify,SSE-AD-20705555,https://www.carsales.com.au/cars/details/2014-nissan-micra-st-k13-manual-my13/SSE-AD-20705555/,2014 Nissan Micra ST K13 Manual MY13,Nissan,Micra,2014,,,,ST K13 Manual MY13,3600,183817,Hatch,Manual,Petrol,3cyl 1.2L Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:54.178Z,carsales_apify,SSE-AD-18918628,https://www.carsales.com.au/cars/details/2008-nissan-micra-k12-auto/SSE-AD-18918628/,2008 Nissan Micra K12 Auto,Nissan,Micra,2008,,,,K12 Auto,5700,153754,Hatch,Automatic,Petrol,4cyl 1.4L Petrol,Private,ACT,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:54.178Z,carsales_apify,SSE-AD-20680482,https://www.carsales.com.au/cars/details/2009-nissan-micra-k12-auto/SSE-AD-20680482/,2009 Nissan Micra K12 Auto,Nissan,Micra,2009,,,,K12 Auto,11500,21900,Hatch,Automatic,Petrol,4cyl 1.4L Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:54.178Z,carsales_apify,SSE-AD-20623535,https://www.carsales.com.au/cars/details/2010-nissan-micra-k12-auto/SSE-AD-20623535/,2010 Nissan Micra K12 Auto,Nissan,Micra,2010,,,,K12 Auto,3600,233000,Hatch,Automatic,Petrol,4cyl 1.4L Petrol,Private,TAS,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:54.178Z,carsales_apify,SSE-AD-20698080,https://www.carsales.com.au/cars/details/2014-nissan-micra-st-l-k13-auto-my13/SSE-AD-20698080/,2014 Nissan Micra ST-L K13 Auto MY13,Nissan,Micra,2014,,,,ST-L K13 Auto MY13,6500,128000,Hatch,Automatic,Petrol,3cyl 1.2L Petrol,Private,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:54.178Z,carsales_apify,SSE-AD-20686371,https://www.carsales.com.au/cars/details/2008-nissan-micra-k12-auto/SSE-AD-20686371/,2008 Nissan Micra K12 Auto,Nissan,Micra,2008,,,,K12 Auto,4500,181708,Hatch,Automatic,Petrol,4cyl 1.4L Petrol,Private,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:54.178Z,carsales_apify,SSE-AD-20732521,https://www.carsales.com.au/cars/details/2011-nissan-micra-ti-k13-auto/SSE-AD-20732521/,2011 Nissan Micra Ti K13 Auto,Nissan,Micra,2011,,,,Ti K13 Auto,5500,221662,Hatch,Automatic,Petrol,4cyl 1.5L Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:54.178Z,carsales_apify,SSE-AD-20730261,https://www.carsales.com.au/cars/details/2011-nissan-micra-st-k13-auto/SSE-AD-20730261/,2011 Nissan Micra ST K13 Auto,Nissan,Micra,2011,,,,ST K13 Auto,5650,156242,Hatch,Automatic,Petrol,3cyl 1.2L Petrol,Private,QLD,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:54.178Z,carsales_apify,SSE-AD-20706616,https://www.carsales.com.au/cars/details/2014-nissan-micra-ti-k13-auto-my13/SSE-AD-20706616/,2014 Nissan Micra Ti K13 Auto MY13,Nissan,Micra,2014,,,,Ti K13 Auto MY13,8900,76000,Hatch,Automatic,Petrol,3cyl 1.2L Petrol,Private,ACT,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:54.178Z,carsales_apify,SSE-AD-20064144,https://www.carsales.com.au/cars/details/2014-nissan-micra-st-l-k13-manual-my13/SSE-AD-20064144/,2014 Nissan Micra ST-L K13 Manual MY13,Nissan,Micra,2014,,,,ST-L K13 Manual MY13,9500,99867,Hatch,Manual,Petrol,3cyl 1.2L Petrol,Private,ACT,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:54.178Z,carsales_apify,SSE-AD-20727693,https://www.carsales.com.au/cars/details/2012-nissan-micra-st-k13-manual/SSE-AD-20727693/,2012 Nissan Micra ST K13 Manual,Nissan,Micra,2012,,,,ST K13 Manual,2600,263611,Hatch,Manual,Petrol,3cyl 1.2L Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:58.978Z,carsales_apify,OAG-AD-26052460,https://www.carsales.com.au/cars/details/2026-ldv-t60-max-pro-auto-4x4-my25-dual-cab/OAG-AD-26052460/,2026 LDV T60 Max PRO Auto 4x4 MY25 Dual Cab,LDV,T60,2026,,,,Max PRO Auto 4x4 MY25 Dual Cab,34888,20,Ute,Automatic,Diesel,4cyl 2.0L T Diesel,Dealer,QLD,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:21:58.978Z,carsales_apify,OAG-AD-25502360,https://www.carsales.com.au/cars/details/2023-ford-everest-trend-auto-fulltime-4wd-dr-my23-5/OAG-AD-25502360/,2023 Ford Everest Trend Auto FullTime 4WD DR MY23.5,Ford,Everest,2023,,,,Trend Auto FullTime 4WD DR MY23.5,44888,51605,SUV,Automatic,Diesel,4cyl 2.0L T Diesel,Dealer,ACT,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:22:08.382Z,carsales_apify,SSE-AD-20369337,https://www.carsales.com.au/cars/details/2011-subaru-outback-2-5i-4gen-auto-awd-my11/SSE-AD-20369337/,2011 Subaru Outback 2.5i 4GEN Auto AWD MY11,Subaru,Outback,2011,,,,2.5i 4GEN Auto AWD MY11,4200,412000,SUV,Automatic,Petrol,4cyl 2.5L Petrol,Private,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:22:08.382Z,carsales_apify,SSE-AD-20491517,https://www.carsales.com.au/cars/details/2006-subaru-outback-r-premium-pack-3gen-auto-awd-my06/SSE-AD-20491517/,2006 Subaru Outback R Premium Pack 3GEN Auto AWD MY06,Subaru,Outback,2006,,,,R Premium Pack 3GEN Auto AWD MY06,3800,225574,SUV,Automatic,Petrol,6cyl 3.0L Petrol,Private,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:22:08.382Z,carsales_apify,SSE-AD-20689512,https://www.carsales.com.au/cars/details/2011-subaru-outback-2-5i-4gen-auto-awd-my11/SSE-AD-20689512/,2011 Subaru Outback 2.5i 4GEN Auto AWD MY11,Subaru,Outback,2011,,,,2.5i 4GEN Auto AWD MY11,3900,285000,SUV,Automatic,Petrol,4cyl 2.5L Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:22:08.382Z,carsales_apify,SSE-AD-20752664,https://www.carsales.com.au/cars/details/2005-subaru-outback-3gen-auto-awd-my05/SSE-AD-20752664/,2005 Subaru Outback 3GEN Auto AWD MY05,Subaru,Outback,2005,,,,3GEN Auto AWD MY05,4000,290000,SUV,Automatic,Petrol,4cyl 2.5L Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:22:08.382Z,carsales_apify,SSE-AD-20489468,https://www.carsales.com.au/cars/details/2004-subaru-outback-3gen-auto-awd-my05/SSE-AD-20489468/,2004 Subaru Outback 3GEN Auto AWD MY05,Subaru,Outback,2004,,,,3GEN Auto AWD MY05,2499,230000,SUV,Automatic,Petrol,4cyl 2.5L Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:22:08.382Z,carsales_apify,SSE-AD-19159439,https://www.carsales.com.au/cars/details/2012-subaru-outback-2-0d-4gen-manual-awd-my12/SSE-AD-19159439/,2012 Subaru Outback 2.0D 4GEN Manual AWD MY12,Subaru,Outback,2012,,,,2.0D 4GEN Manual AWD MY12,5000,312000,SUV,Manual,Diesel,4cyl 2.0L T Diesel,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:22:08.382Z,carsales_apify,SSE-AD-20623103,https://www.carsales.com.au/cars/details/2009-subaru-outback-2-0d-4gen-manual-awd-my10/SSE-AD-20623103/,2009 Subaru Outback 2.0D 4GEN Manual AWD MY10,Subaru,Outback,2009,,,,2.0D 4GEN Manual AWD MY10,4000,215065,SUV,Manual,Diesel,4cyl 2.0L T Diesel,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:22:08.382Z,carsales_apify,SSE-AD-20741831,https://www.carsales.com.au/cars/details/2007-subaru-outback-premium-pack-3gen-auto-awd-my07/SSE-AD-20741831/,2007 Subaru Outback Premium Pack 3GEN Auto AWD MY07,Subaru,Outback,2007,,,,Premium Pack 3GEN Auto AWD MY07,2990,361060,SUV,Automatic,Petrol,4cyl 2.5L Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:22:08.382Z,carsales_apify,SSE-AD-20451594,https://www.carsales.com.au/cars/details/2011-subaru-outback-2-0d-4gen-manual-awd-my11/SSE-AD-20451594/,2011 Subaru Outback 2.0D 4GEN Manual AWD MY11,Subaru,Outback,2011,,,,2.0D 4GEN Manual AWD MY11,5000,264215,SUV,Manual,Diesel,4cyl 2.0L T Diesel,Private,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:22:08.382Z,carsales_apify,SSE-AD-20178005,https://www.carsales.com.au/cars/details/2007-subaru-outback-3gen-auto-awd-my07/SSE-AD-20178005/,2007 Subaru Outback 3GEN Auto AWD MY07,Subaru,Outback,2007,,,,3GEN Auto AWD MY07,4999,243000,SUV,Automatic,Petrol,4cyl 2.5L Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:22:08.382Z,carsales_apify,SSE-AD-20637149,https://www.carsales.com.au/cars/details/2011-subaru-outback-2-5i-4gen-auto-awd-my11/SSE-AD-20637149/,2011 Subaru Outback 2.5i 4GEN Auto AWD MY11,Subaru,Outback,2011,,,,2.5i 4GEN Auto AWD MY11,4800,220846,SUV,Automatic,Petrol,4cyl 2.5L Petrol,Private,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:22:08.382Z,carsales_apify,SSE-AD-20644535,https://www.carsales.com.au/cars/details/2012-subaru-outback-2-5i-4gen-auto-awd-my12/SSE-AD-20644535/,2012 Subaru Outback 2.5i 4GEN Auto AWD MY12,Subaru,Outback,2012,,,,2.5i 4GEN Auto AWD MY12,4900,294000,SUV,Automatic,Petrol,4cyl 2.5L Petrol,Private,VIC,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:22:08.382Z,carsales_apify,SSE-AD-20685191,https://www.carsales.com.au/cars/details/2007-subaru-outback-3gen-auto-awd-my07/SSE-AD-20685191/,2007 Subaru Outback 3GEN Auto AWD MY07,Subaru,Outback,2007,,,,3GEN Auto AWD MY07,4500,286470,SUV,Automatic,Petrol,4cyl 2.5L Petrol,Private,WA,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:22:08.382Z,carsales_apify,SSE-AD-20551310,https://www.carsales.com.au/cars/details/2006-subaru-outback-3gen-auto-awd-my07/SSE-AD-20551310/,2006 Subaru Outback 3GEN Auto AWD MY07,Subaru,Outback,2006,,,,3GEN Auto AWD MY07,3000,266000,SUV,Automatic,Petrol,4cyl 2.5L Petrol,Private,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:22:08.382Z,carsales_apify,SSE-AD-20721188,https://www.carsales.com.au/cars/details/2011-subaru-outback-2-5i-4gen-auto-awd-my11/SSE-AD-20721188/,2011 Subaru Outback 2.5i 4GEN Auto AWD MY11,Subaru,Outback,2011,,,,2.5i 4GEN Auto AWD MY11,3900,306803,SUV,Automatic,Petrol,4cyl 2.5L Petrol,Private,SA,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:22:08.382Z,carsales_apify,SSE-AD-20711243,https://www.carsales.com.au/cars/details/2005-subaru-outback-3gen-manual-d-range-awd-my05/SSE-AD-20711243/,2005 Subaru Outback 3GEN Manual D/Range AWD MY05,Subaru,Outback,2005,,,,3GEN Manual D/Range AWD MY05,5000,350000,SUV,Manual,Petrol,4cyl 2.5L Petrol,Private,WA,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:22:08.382Z,carsales_apify,SSE-AD-20656919,https://www.carsales.com.au/cars/details/2010-subaru-outback-2-5i-premium-4gen-auto-awd-my10/SSE-AD-20656919/,2010 Subaru Outback 2.5i Premium 4GEN Auto AWD MY10,Subaru,Outback,2010,,,,2.5i Premium 4GEN Auto AWD MY10,1250,276000,SUV,Automatic,Petrol,4cyl 2.5L Petrol,Private,NSW,,,,
7WqoauuNvqzoVM5jO,j2cCWRTMnh4e05c3g,2026-08-09T10:22:08.382Z,carsales_apify,SSE-AD-16675090,https://www.carsales.com.au/cars/details/2002-subaru-outback-2gen-auto-awd-my03/SSE-AD-16675090/,2002 Subaru Outback 2GEN Auto AWD MY03,Subaru,Outback,2002,,,,2GEN Auto AWD MY03,5000,340000,SUV,Automatic,Petrol,4cyl 2.5L Petrol,Private,VIC,,,,
