run_id,dataset_id,scraped_at,source,ad_id,url,title,make,model,year,badge,series,model_year,variant,price,odometer,body_type,transmission,fuel_type,engine,seller_type,state,region,suburb,market_indicator,price_assessment
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:29:41.284Z,carsales_apify,SSE-AD-20716707,https://www.carsales.com.au/cars/details/2019-nissan-x-trail-st-t32-series-ii-auto-2wd/SSE-AD-20716707/,2019 Nissan X-TRAIL ST T32 Series II Auto 2WD,nissan,xtrail,2019,st,,,St Xtrail,18000,104000,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,qld,sunshine coast,buderim,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:29:41.682Z,carsales_apify,SSE-AD-20702533,https://www.carsales.com.au/cars/details/2015-nissan-x-trail-st-t32-auto-2wd/SSE-AD-20702533/,2015 Nissan X-TRAIL ST T32 Auto 2WD,nissan,xtrail,2015,st,,,St Xtrail,12000,141976,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,vic,melbourne,caroline springs,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:29:41.985Z,carsales_apify,SSE-AD-20677027,https://www.carsales.com.au/cars/details/2015-nissan-x-trail-st-l-t32-auto-2wd/SSE-AD-20677027/,2015 Nissan X-TRAIL ST-L T32 Auto 2WD,nissan,xtrail,2015,st-l,,,St L Xtrail,13990,96200,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,vic,melbourne,beaumaris,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:29:42.477Z,carsales_apify,SSE-AD-20731953,https://www.carsales.com.au/cars/details/2016-nissan-x-trail-st-l-t32-auto-2wd/SSE-AD-20731953/,2016 Nissan X-TRAIL ST-L T32 Auto 2WD,nissan,xtrail,2016,st-l,,,St L Xtrail,11999,176181,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,qld,brisbane all,eatons hill,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:29:46.877Z,carsales_apify,SSE-AD-20701438,https://www.carsales.com.au/cars/details/2014-nissan-x-trail-st-l-t32-auto-2wd/SSE-AD-20701438/,2014 Nissan X-TRAIL ST-L T32 Auto 2WD,nissan,xtrail,2014,st-l,,,St L Xtrail,13990,99942,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,nsw,sydney east,roseville,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:29:47.781Z,carsales_apify,SSE-AD-20454603,https://www.carsales.com.au/cars/details/2015-nissan-x-trail-st-t32-auto-2wd/SSE-AD-20454603/,2015 Nissan X-TRAIL ST T32 Auto 2WD,nissan,xtrail,2015,st,,,St Xtrail,11990,162041,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,sa,adelaide,reynella,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:29:49.576Z,carsales_apify,SSE-AD-20757333,https://www.carsales.com.au/cars/details/2017-nissan-x-trail-st-t32-auto-4wd/SSE-AD-20757333/,2017 Nissan X-TRAIL ST T32 Auto 4WD,nissan,xtrail,2017,st,,,St Xtrail,15500,142455,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,nsw,sydney metro,rouse hill,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:29:50.078Z,carsales_apify,SSE-AD-20688863,https://www.carsales.com.au/cars/details/2018-nissan-x-trail-st-l-t32-series-ii-auto-2wd/SSE-AD-20688863/,2018 Nissan X-TRAIL ST-L T32 Series II Auto 2WD,nissan,xtrail,2018,st-l,,,St L Xtrail,18000,95000,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,qld,brisbane all,springfield lakes,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:29:50.187Z,carsales_apify,SSE-AD-20692306,https://www.carsales.com.au/cars/details/2020-nissan-x-trail-ti-t32-series-ii-auto-4wd/SSE-AD-20692306/,2020 Nissan X-TRAIL Ti T32 Series II Auto 4WD,nissan,xtrail,2020,ti,,,Ti Xtrail,24999,51748,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,nsw,sydney east,glenwood,Below market price,Below market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:29:54.782Z,carsales_apify,SSE-AD-20570639,https://www.carsales.com.au/cars/details/2022-nissan-x-trail-st-l-t32-auto-2wd-my22/SSE-AD-20570639/,2022 Nissan X-TRAIL ST-L T32 Auto 2WD MY22,nissan,xtrail,2022,st-l,T32,MY22,St L Xtrail,24000,71137,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,qld,sunshine coast,palmview,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:29:55.984Z,carsales_apify,SSE-AD-20697030,https://www.carsales.com.au/cars/details/2020-nissan-x-trail-st-l-t32-series-iii-auto-2wd-my20/SSE-AD-20697030/,2020 Nissan X-TRAIL ST-L T32 Series III Auto 2WD MY20,nissan,xtrail,2020,st-l,T32 Series III,MY20,St L Xtrail,19900,121000,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,nsw,sydney east,forestville,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:29:56.482Z,carsales_apify,SSE-AD-20728865,https://www.carsales.com.au/cars/details/2019-nissan-x-trail-ti-t32-series-ii-auto-4wd/SSE-AD-20728865/,2019 Nissan X-TRAIL Ti T32 Series II Auto 4WD,nissan,xtrail,2019,ti,,,Ti Xtrail,22500,76600,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,nsw,sydney east,parramatta,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:29:57.180Z,carsales_apify,SSE-AD-20329963,https://www.carsales.com.au/cars/details/2021-nissan-x-trail-st-t32-auto-2wd-my21/SSE-AD-20329963/,2021 Nissan X-TRAIL ST T32 Auto 2WD MY21,nissan,xtrail,2021,st,T32,MY21,St Xtrail,13500,168789,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,qld,brisbane all,chuwar,Below market price,Below market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:01.383Z,carsales_apify,SSE-AD-20592484,https://www.carsales.com.au/cars/details/2018-nissan-x-trail-st-t32-series-ii-auto-2wd/SSE-AD-20592484/,2018 Nissan X-TRAIL ST T32 Series II Auto 2WD,nissan,xtrail,2018,st,,,St Xtrail,17750,80568,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,vic,melbourne,montrose,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:02.783Z,carsales_apify,SSE-AD-20757570,https://www.carsales.com.au/cars/details/2014-nissan-x-trail-ti-t32-auto-4wd/SSE-AD-20757570/,2014 Nissan X-TRAIL Ti T32 Auto 4WD,nissan,xtrail,2014,ti,,,Ti Xtrail,15750,99451,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,qld,brisbane all,forest lake,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:03.477Z,carsales_apify,SSE-AD-20750815,https://www.carsales.com.au/cars/details/2023-nissan-x-trail-ti-l-t33-auto-4wd-my23/SSE-AD-20750815/,2023 Nissan X-TRAIL Ti-L T33 Auto 4WD MY23,nissan,xtrail,2023,ti-l,T33,MY23,Ti L Xtrail,35000,50000,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,qld,brisbane all,samford valley,Below market price,Below market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:05.279Z,carsales_apify,SSE-AD-20463589,https://www.carsales.com.au/cars/details/2015-nissan-x-trail-st-l-t32-auto-2wd/SSE-AD-20463589/,2015 Nissan X-TRAIL ST-L T32 Auto 2WD,nissan,xtrail,2015,st-l,,,St L Xtrail,12490,160000,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,vic,melbourne,chelsea,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:07.879Z,carsales_apify,SSE-AD-20603095,https://www.carsales.com.au/cars/details/2018-nissan-x-trail-st-t32-series-ii-auto-2wd/SSE-AD-20603095/,2018 Nissan X-TRAIL ST T32 Series II Auto 2WD,nissan,xtrail,2018,st,,,St Xtrail,14999,98219,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,vic,melbourne,westmeadows,Below market price,Below market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:10.285Z,carsales_apify,SSE-AD-20760588,https://www.carsales.com.au/cars/details/2018-nissan-x-trail-st-t32-series-ii-auto-4wd/SSE-AD-20760588/,2018 Nissan X-TRAIL ST T32 Series II Auto 4WD,nissan,xtrail,2018,st,,,St Xtrail,13990,166244,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,qld,brisbane all,fig tree pocket,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:14.306Z,carsales_apify,SSE-AD-20632001,https://www.carsales.com.au/cars/details/2020-nissan-x-trail-st-t32-series-iii-auto-4wd-my20/SSE-AD-20632001/,2020 Nissan X-TRAIL ST T32 Series III Auto 4WD MY20,nissan,xtrail,2020,st,T32 Series III,MY20,St Xtrail,19888,98160,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,vic,melbourne,malvern,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:15.214Z,carsales_apify,SSE-AD-20724705,https://www.carsales.com.au/cars/details/2015-nissan-x-trail-st-t32-auto-2wd/SSE-AD-20724705/,2015 Nissan X-TRAIL ST T32 Auto 2WD,nissan,xtrail,2015,st,,,St Xtrail,9800,190000,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,qld,brisbane all,ipswich,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:16.091Z,carsales_apify,SSE-AD-20716388,https://www.carsales.com.au/cars/details/2014-nissan-x-trail-st-t32-auto-2wd/SSE-AD-20716388/,2014 Nissan X-TRAIL ST T32 Auto 2WD,nissan,xtrail,2014,st,,,St Xtrail,11990,168900,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,qld,brisbane all,burpengary east,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:21.178Z,carsales_apify,SSE-AD-20748865,https://www.carsales.com.au/cars/details/2018-nissan-x-trail-ti-t32-series-ii-auto-4wd/SSE-AD-20748865/,2018 Nissan X-TRAIL Ti T32 Series II Auto 4WD,nissan,xtrail,2018,ti,,,Ti Xtrail,19800,97320,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,nsw,sydney east,mount kuring-gai,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:22.810Z,carsales_apify,SSE-AD-20744644,https://www.carsales.com.au/cars/details/2012-nissan-x-trail-st-t31-manual-4x4-series-iv/SSE-AD-20744644/,2012 Nissan X-TRAIL ST T31 Manual 4x4 Series IV,nissan,xtrail,2012,st,,Series IV,St Xtrail,8999,175000,suv,manual,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,sa,adelaide,welland,Below market price,Below market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:23.590Z,carsales_apify,SSE-AD-20669558,https://www.carsales.com.au/cars/details/2022-nissan-x-trail-st-l-t33-auto-2wd-my23/SSE-AD-20669558/,2022 Nissan X-TRAIL ST-L T33 Auto 2WD MY23,nissan,xtrail,2022,st-l,T33,MY23,St L Xtrail,24900,64286,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,vic,melbourne,frankston,Well below market price,Well below market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:23.788Z,carsales_apify,SSE-AD-20707476,https://www.carsales.com.au/cars/details/2019-nissan-x-trail-st-t32-series-ii-auto-2wd/SSE-AD-20707476/,2019 Nissan X-TRAIL ST T32 Series II Auto 2WD,nissan,xtrail,2019,st,,,St Xtrail,17600,105714,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,vic,melbourne,wyndham vale,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:25.097Z,carsales_apify,SSE-AD-18899156,https://www.carsales.com.au/cars/details/2018-nissan-x-trail-st-l-t32-series-ii-auto-2wd/SSE-AD-18899156/,2018 Nissan X-TRAIL ST-L T32 Series II Auto 2WD,nissan,xtrail,2018,st-l,,,St L Xtrail,16200,139000,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,vic,melbourne,warrandyte,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:26.879Z,carsales_apify,SSE-AD-20632209,https://www.carsales.com.au/cars/details/2023-nissan-x-trail-ti-e-power-t33-auto-e-4orce-my23/SSE-AD-20632209/,2023 Nissan X-TRAIL Ti e-POWER T33 Auto e-4ORCE MY23,nissan,xtrail,2023,ti e-power,T33,MY23,Ti E Power Xtrail,36500,40000,suv,automatic,petrol - premium ulp,"3 cylinders, Petrol Turbo Intercooled, 1.5L with 150.0kW electric motor",private,vic,melbourne,dandenong north,Below market price,Below market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:29.402Z,carsales_apify,SSE-AD-20600615,https://www.carsales.com.au/cars/details/2015-nissan-x-trail-st-l-t32-auto-2wd/SSE-AD-20600615/,2015 Nissan X-TRAIL ST-L T32 Auto 2WD,nissan,xtrail,2015,st-l,,,St L Xtrail,11000,152200,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,nsw,penrith & blue mts.,cranebrook,Below market price,Below market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:31.290Z,carsales_apify,SSE-AD-20656759,https://www.carsales.com.au/cars/details/2016-nissan-x-trail-st-l-t32-auto-4wd/SSE-AD-20656759/,2016 Nissan X-TRAIL ST-L T32 Auto 4WD,nissan,xtrail,2016,st-l,,,St L Xtrail,17500,73070,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,wa,perth,marmion,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:30.382Z,carsales_apify,SSE-AD-20672017,https://www.carsales.com.au/cars/details/2013-nissan-x-trail-ti-t31-auto-4x4-series-v/SSE-AD-20672017/,2013 Nissan X-TRAIL Ti T31 Auto 4x4 Series V,nissan,xtrail,2013,ti,,Series V,Ti Xtrail,14000,102002,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,qld,brisbane all,clontarf,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:31.681Z,carsales_apify,SSE-AD-20688139,https://www.carsales.com.au/cars/details/2014-nissan-x-trail-st-t32-auto-4wd/SSE-AD-20688139/,2014 Nissan X-TRAIL ST T32 Auto 4WD,nissan,xtrail,2014,st,,,St Xtrail,9400,192329,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,nsw,illawarra,flinders,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:37.080Z,carsales_apify,SSE-AD-20751912,https://www.carsales.com.au/cars/details/2021-nissan-x-trail-st-t32-auto-4wd-my21/SSE-AD-20751912/,2021 Nissan X-TRAIL ST T32 Auto 4WD MY21,nissan,xtrail,2021,st,T32,MY21,St Xtrail,25500,59353,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,sa,adelaide,blakeview,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:37.688Z,carsales_apify,SSE-AD-20684680,https://www.carsales.com.au/cars/details/2017-nissan-x-trail-st-l-t32-series-ii-auto-2wd/SSE-AD-20684680/,2017 Nissan X-TRAIL ST-L T32 Series II Auto 2WD,nissan,xtrail,2017,st-l,,,St L Xtrail,16900,116863,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,vic,melbourne,narre warren south,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:38.379Z,carsales_apify,SSE-AD-20739225,https://www.carsales.com.au/cars/details/2016-nissan-x-trail-st-t32-auto-4wd/SSE-AD-20739225/,2016 Nissan X-TRAIL ST T32 Auto 4WD,nissan,xtrail,2016,st,,,St Xtrail,10999,172000,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,qld,brisbane all,underwood,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:41.680Z,carsales_apify,SSE-AD-20726846,https://www.carsales.com.au/cars/details/2017-nissan-x-trail-st-t32-auto-2wd/SSE-AD-20726846/,2017 Nissan X-TRAIL ST T32 Auto 2WD,nissan,xtrail,2017,st,,,St Xtrail,14990,106508,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,wa,perth,thornlie,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:42.986Z,carsales_apify,SSE-AD-20755160,https://www.carsales.com.au/cars/details/2022-nissan-x-trail-ti-t32-auto-4wd-my22/SSE-AD-20755160/,2022 Nissan X-TRAIL Ti T32 Auto 4WD MY22,nissan,xtrail,2022,ti,T32,MY22,Ti Xtrail,32000,31003,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,sa,adelaide,reynella east,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:43.283Z,carsales_apify,SSE-AD-20655504,https://www.carsales.com.au/cars/details/2014-nissan-x-trail-st-t32-auto-4wd/SSE-AD-20655504/,2014 Nissan X-TRAIL ST T32 Auto 4WD,nissan,xtrail,2014,st,,,St Xtrail,11400,160000,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,nsw,sydney east,mosman,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:44.505Z,carsales_apify,SSE-AD-20761708,https://www.carsales.com.au/cars/details/2012-nissan-x-trail-st-t31-auto-2wd-series-iv/SSE-AD-20761708/,2012 Nissan X-TRAIL ST T31 Auto 2WD Series IV,nissan,xtrail,2012,st,,Series IV,St Xtrail,9000,187000,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.0L",private,vic,melbourne,craigieburn,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:44.880Z,carsales_apify,SSE-AD-20741423,https://www.carsales.com.au/cars/details/2015-nissan-x-trail-st-l-t32-auto-2wd/SSE-AD-20741423/,2015 Nissan X-TRAIL ST-L T32 Auto 2WD,nissan,xtrail,2015,st-l,,,St L Xtrail,11700,148603,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,qld,gold coast,palm beach,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:51.580Z,carsales_apify,SSE-AD-20230181,https://www.carsales.com.au/cars/details/2017-nissan-x-trail-st-t32-series-ii-auto-2wd/SSE-AD-20230181/,2017 Nissan X-TRAIL ST T32 Series II Auto 2WD,nissan,xtrail,2017,st,,,St Xtrail,11300,148662,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,qld,brisbane all,jindalee,Below market price,Below market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:52.179Z,carsales_apify,SSE-AD-20684377,https://www.carsales.com.au/cars/details/2016-nissan-x-trail-st-t32-auto-2wd/SSE-AD-20684377/,2016 Nissan X-TRAIL ST T32 Auto 2WD,nissan,xtrail,2016,st,,,St Xtrail,13000,141393,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,wa,perth,kelmscott,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:52.884Z,carsales_apify,SSE-AD-20710811,https://www.carsales.com.au/cars/details/2016-nissan-x-trail-tl-t32-auto-2wd/SSE-AD-20710811/,2016 Nissan X-TRAIL TL T32 Auto 2WD,nissan,xtrail,2016,tl,,,Tl Xtrail,12999,171000,suv,automatic,diesel,"4 cylinders, Diesel Turbo Intercooled, 1.6L",private,nsw,illawarra,port kembla,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:52.481Z,carsales_apify,SSE-AD-18927879,https://www.carsales.com.au/cars/details/2016-nissan-x-trail-st-l-t32-auto-2wd/SSE-AD-18927879/,2016 Nissan X-TRAIL ST-L T32 Auto 2WD,nissan,xtrail,2016,st-l,,,St L Xtrail,12000,120000,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,qld,brisbane all,bracken ridge,Below market price,Below market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:54.204Z,carsales_apify,SSE-AD-20761033,https://www.carsales.com.au/cars/details/2012-nissan-x-trail-tl-t31-auto-4x4-series-iv/SSE-AD-20761033/,2012 Nissan X-TRAIL TL T31 Auto 4x4 Series IV,nissan,xtrail,2012,tl,,Series IV,Tl Xtrail,14500,122500,suv,automatic,diesel,"4 cylinders, Diesel Turbo Intercooled, 2.0L",private,nsw,central coast,erina,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:59.581Z,carsales_apify,SSE-AD-20726609,https://www.carsales.com.au/cars/details/2020-nissan-x-trail-st-t32-auto-2wd-my21/SSE-AD-20726609/,2020 Nissan X-TRAIL ST T32 Auto 2WD MY21,nissan,xtrail,2020,st,T32,MY21,St Xtrail,21500,79264,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,nsw,illawarra,worrigee,Below market price,Below market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:30:59.187Z,carsales_apify,SSE-AD-20758984,https://www.carsales.com.au/cars/details/2018-nissan-x-trail-st-l-t32-series-ii-auto-4wd/SSE-AD-20758984/,2018 Nissan X-TRAIL ST-L T32 Series II Auto 4WD,nissan,xtrail,2018,st-l,,,St L Xtrail,18990,128128,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,vic,melbourne,eltham,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:31:00.707Z,carsales_apify,SSE-AD-20704941,https://www.carsales.com.au/cars/details/2014-nissan-x-trail-st-t32-auto-4wd/SSE-AD-20704941/,2014 Nissan X-TRAIL ST T32 Auto 4WD,nissan,xtrail,2014,st,,,St Xtrail,11000,184320,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,qld,brisbane all,upper mount gravatt,Around market price,Around market price
a0OgyhtH9v8YGHZDa,Ohz1XIk0CLRKGVJmP,2026-08-09T14:31:00.984Z,carsales_apify,SSE-AD-20702627,https://www.carsales.com.au/cars/details/2017-nissan-x-trail-st-l-t32-series-ii-auto-2wd/SSE-AD-20702627/,2017 Nissan X-TRAIL ST-L T32 Series II Auto 2WD,nissan,xtrail,2017,st-l,,,St L Xtrail,19900,80174,suv,automatic,petrol - unleaded ulp,"4 cylinders, Petrol Aspirated, 2.5L",private,nsw,sydney east,frenchs forest,Around market price,Around market price
