snapshot_ts,url,price_text,price_numeric,bids_numeric,time_remaining_text,time_remaining_hours,status,location,location_state,auction_site
2026-02-17T10:31:00.786223,https://www.grays.com/lot/0001-21063099/motor-vehicles-motor-cycles/2015-holden-cruze-cdx-jh-automatic-sedan,609.0,609.0,12,1d 22h 29m0s,46.483,Active,vic,VIC,lot
2026-02-17T10:31:13.638897,https://www.grays.com/lot/0001-21063100/motor-vehicles-motor-cycles/2016-hyundai-accent-active-rb-cvt-hatchback,4209.0,4209.0,52,1d 22h 28m47s,46.48,Active,vic,VIC,lot
2026-02-17T10:31:26.204816,https://www.grays.com/lot/0001-21063101/motor-vehicles-motor-cycles/2016-renault-megane-gt-automatic-hatchback,3809.0,3809.0,60,1d 22h 28m34s,46.476,Active,vic,VIC,lot
2026-02-17T10:31:37.450567,https://www.grays.com/lot/0001-21063102/motor-vehicles-motor-cycles/2010-subaru-forester-x-s3-manual-wagon,9.0,9.0,0,4d 22h 28m22s,118.473,Active,vic,VIC,lot
2026-02-17T10:31:49.693183,https://www.grays.com/lot/0001-21063104/motor-vehicles-motor-cycles/2011-audi-a6-3-0-tdi-quattro-c7-turbo-diesel-automatic-sedan,9.0,9.0,0,4d 22h 28m11s,118.47,Active,vic,VIC,lot
2026-02-17T10:32:01.999716,https://www.grays.com/lot/0001-21063105/motor-vehicles-motor-cycles/2008-mercedes-benz-ml320cdi-w164-turbo-diesel-automatic-wagon,9.0,9.0,0,4d 22h 27m58s,118.466,Active,vic,VIC,lot
2026-02-17T10:32:09.606902,https://www.grays.com/lot/0001-21063107/motor-vehicles-motor-cycles/2005-toyota-landcruiser-prado-gxl-grj120r-automatic-8-seats-wagon,9.0,9.0,0,4d 22h 32m50s,118.547,Active,vic,VIC,lot
2026-02-17T10:32:23.337388,https://www.grays.com/lot/0001-21063110/motor-vehicles-motor-cycles/2011-kia-cerato-koup-si-td-automatic-coupe,9.0,9.0,0,4d 22h 27m38s,118.461,Active,vic,VIC,lot
2026-02-17T10:32:35.262362,https://www.grays.com/lot/0001-21063113/motor-vehicles-motor-cycles/2015-jeep-cherokee-limited-4x4-kl-9-auto-wagon,9.0,9.0,0,5d 22h 27m25s,142.457,Active,vic,VIC,lot
2026-02-17T10:32:42.945371,https://www.grays.com/lot/0001-21063115/motor-vehicles-motor-cycles/2011-bmw-x5-xdrive-40d-sport-e70-lci-turbo-diesel-automatic-8-speed-wagon,9.0,9.0,1,4d 22h 27m17s,118.455,Active,vic,VIC,lot
2026-02-17T10:32:54.343813,https://www.grays.com/lot/0001-21063116/motor-vehicles-motor-cycles/2009-toyota-rav-4-cruiser-aca33r-automatic-wagon,9.0,9.0,0,4d 22h 27m6s,118.452,Active,vic,VIC,lot
2026-02-17T10:33:05.748284,https://www.grays.com/lot/0001-21063117/motor-vehicles-motor-cycles/2013-holden-ute-sv6-vf-automatic-ute,9.0,9.0,1,4d 22h 26m54s,118.448,Active,vic,VIC,lot
2026-02-17T10:33:17.185987,https://www.grays.com/lot/0001-21063118/motor-vehicles-motor-cycles/2014-jeep-cherokee-limited-4x4-kl-turbo-diesel-automatic-wagon,9.0,9.0,1,4d 22h 26m43s,118.445,Active,vic,VIC,lot
2026-02-17T10:33:29.618223,https://www.grays.com/lot/0001-21063119/motor-vehicles-motor-cycles/2015-volkswagen-touareg-150tdi-7p-turbo-diesel-automatic-8-speed-wagon,9.0,9.0,1,4d 22h 26m30s,118.442,Active,vic,VIC,lot
2026-02-17T10:33:41.876873,https://www.grays.com/lot/0001-21063120/motor-vehicles-motor-cycles/2010-honda-odyssey-luxury-automatic-7-seats-people-mover,9.0,9.0,0,4d 22h 26m18s,118.438,Active,vic,VIC,lot
2026-02-17T10:33:53.195634,https://www.grays.com/lot/0001-21063121/motor-vehicles-motor-cycles/2019-nissan-navara-4x2-rx-series-3-turbo-diesel-automatic-dual-cab,9.0,9.0,0,4d 22h 26m7s,118.435,Active,vic,VIC,lot
2026-02-17T10:34:03.642675,https://www.grays.com/lot/0001-21063122/motor-vehicles-motor-cycles/2010-nissan-elgrand-automatic-7-seats-wagon,9.0,9.0,1,4d 22h 25m56s,118.432,Active,vic,VIC,lot
2026-02-17T10:34:16.160107,https://www.grays.com/lot/0001-21063123/motor-vehicles-motor-cycles/2018-isuzu-d-max-4x2-sx-hi-ride-t-d-auto-ute-ex-gov,9.0,9.0,0,6d 22h 25m44s,166.429,Active,vic,VIC,lot
2026-02-17T10:34:28.291232,https://www.grays.com/lot/0001-21063124/motor-vehicles-motor-cycles/2019-mitsubishi-triton-4x4-glx-adas-mr-t-d-auto-dual-cab-ex-gov,4959.0,4959.0,25,6d 22h 25m32s,166.426,Active,vic,VIC,lot
2026-02-17T10:34:39.915797,https://www.grays.com/lot/0001-21063126/motor-vehicles-motor-cycles/2010-toyota-corolla-ascent-zre152r-manual-hatchback,9.0,9.0,1,7d 22h 25m20s,190.422,Active,vic,VIC,lot
2026-02-17T10:34:50.665626,https://www.grays.com/lot/0001-21063127/motor-vehicles-motor-cycles/2004-toyota-echo-ncp12r-automatic-sedan,9.0,9.0,0,7d 22h 25m9s,190.419,Active,vic,VIC,lot
2026-02-17T10:34:58.344400,https://www.grays.com/lot/0001-21063128/motor-vehicles-motor-cycles/2007-bmw-530i-e60-automatic-sedan,9.0,9.0,1,4d 22h 25m2s,118.417,Active,vic,VIC,lot
2026-02-17T10:35:10.162027,https://www.grays.com/lot/0001-21063129/motor-vehicles-motor-cycles/2011-toyota-corolla-ascent-zre152r-automatic-hatchback,9.0,9.0,1,7d 22h 24m50s,190.414,Active,vic,VIC,lot
2026-02-17T10:35:17.554400,https://www.grays.com/lot/0001-21063130/motor-vehicles-motor-cycles/2004-toyota-camry-altise-acv36r-automatic-sedan,9.0,9.0,0,7d 22h 24m42s,190.412,Active,vic,VIC,lot
2026-02-17T10:35:29.261293,https://www.grays.com/lot/0001-21063136/motor-vehicles-motor-cycles/1998-hyundai-sonata-gle-ef-automatic-sedan,9.0,9.0,0,4d 22h 39m32s,118.659,Active,vic,VIC,lot
2026-02-17T10:35:41.642472,https://www.grays.com/lot/0001-21063137/motor-vehicles-motor-cycles/2016-porsche-cayenne-diesel-92a-turbo-diesel-automatic-8-speed-wagon,2600.0,2600.0,19,4d 22h 39m18s,118.655,Active,vic,VIC,lot
2026-02-17T10:35:52.136683,https://www.grays.com/lot/0001-21063138/motor-vehicles-motor-cycles/2004-ford-falcon-xt-ba-automatic-sedan,9.0,9.0,0,4d 22h 39m8s,118.652,Active,vic,VIC,lot
2026-02-17T10:36:03.867080,https://www.grays.com/lot/0001-21063139/motor-vehicles-motor-cycles/2012-bmw-5-series-535d-f10-turbo-diesel-automatic-8-speed-sedan,309.0,309.0,4,4d 22h 23m56s,118.399,Active,vic,VIC,lot
2026-02-17T10:36:16.534257,https://www.grays.com/lot/0001-21063140/motor-vehicles-motor-cycles/2012-subaru-impreza-2-0i-g4-cvt-sedan,9.0,9.0,0,4d 22h 23m44s,118.396,Active,vic,VIC,lot
2026-02-17T10:36:24.036113,https://www.grays.com/lot/0001-21063142/motor-vehicles-motor-cycles/2013-mitsubishi-asx-2wd-xb-cvt-wagon,9.0,9.0,1,4d 22h 23m37s,118.394,Active,vic,VIC,lot
2026-02-17T10:36:36.998562,https://www.grays.com/lot/0001-21063143/motor-vehicles-motor-cycles/2015-ford-falcon-fg-x-automatic-ute,209.0,209.0,3,4d 22h 23m23s,118.39,Active,vic,VIC,lot
2026-02-17T10:36:48.915671,https://www.grays.com/lot/0001-21063146/motor-vehicles-motor-cycles/2012-land-rover-range-rover-sport-3-0-sdv6-luxury-t-d-automatic-wagon,9.0,9.0,0,4d 22h 23m11s,118.386,Active,vic,VIC,lot
2026-02-17T10:36:59.863949,https://www.grays.com/lot/0001-21063148/motor-vehicles-motor-cycles/2021-mazda-3-g20-touring-bp-automatic-sedan,9.0,9.0,1,4d 22h 23m1s,118.384,Active,vic,VIC,lot
2026-02-17T10:37:14.019890,https://www.grays.com/lot/0001-21063149/motor-vehicles-motor-cycles/2010-toyota-yaris-yr-ncp90r-automatic-hatchback,109.0,109.0,3,4d 22h 22m46s,118.379,Active,vic,VIC,lot
2026-02-17T10:37:25.512237,https://www.grays.com/lot/0001-21063150/motor-vehicles-motor-cycles/2011-audi-a5-2-0-tfsi-quattro-8t-automatic-convertible,9.0,9.0,1,4d 22h 22m34s,118.376,Active,vic,VIC,lot
2026-02-17T10:37:36.505560,https://www.grays.com/lot/0001-21063151/motor-vehicles-motor-cycles/2008-ford-transit-swb-rwd-low-roof-vm-turbo-diesel-manual-van,9.0,9.0,1,4d 22h 22m25s,118.374,Active,vic,VIC,lot
2026-02-17T10:37:47.957737,https://www.grays.com/lot/0001-21063152/motor-vehicles-motor-cycles/2006-ford-fairmont-ghia-bf-automatic-sedan,9.0,9.0,1,4d 22h 22m12s,118.37,Active,vic,VIC,lot
2026-02-17T10:37:59.898020,https://www.grays.com/lot/0001-21063153/motor-vehicles-motor-cycles/2011-ford-territory-tx-sz-automatic-wagon,400.0,400.0,5,4d 22h 22m1s,118.367,Active,vic,VIC,lot
2026-02-17T10:38:10.876237,https://www.grays.com/lot/0001-21063154/motor-vehicles-motor-cycles/2003-mercedes-benz-c200-k-classic-w203-automatic-sedan,209.0,209.0,4,4d 22h 21m50s,118.364,Active,vic,VIC,lot
2026-02-17T10:38:19.442993,https://www.grays.com/lot/0001-21063155/motor-vehicles-motor-cycles/2008-mercedes-benz-e280-elegance-w211-automatic-sedan,1109.0,1109.0,22,4d 22h 21m41s,118.361,Active,vic,VIC,lot
2026-02-17T10:38:30.428879,https://www.grays.com/lot/0001-21063158/motor-vehicles-motor-cycles/2000-honda-cr-v-rd-automatic-wagon,109.0,109.0,2,4d 22h 21m30s,118.358,Active,vic,VIC,lot
2026-02-17T10:38:41.742018,https://www.grays.com/lot/0001-21063159/motor-vehicles-motor-cycles/2007-citroen-c4-1-6-manual-hatchback,9.0,9.0,1,4d 22h 21m18s,118.355,Active,vic,VIC,lot
2026-02-17T10:38:55.214836,https://www.grays.com/lot/0001-50517791/motor-vehicles-motor-cycles/2008-audi-a5-3-2-fsi-quattro-8t-automatic-coupe,555.0,555.0,7,23h 21m5s,23.351,Active,qld,QLD,lot
2026-02-17T10:39:07.681943,https://www.grays.com/lot/0001-50517792/motor-vehicles-motor-cycles/2016-holden-calais-v-vf-automatic-sedan,3600.0,3600.0,32,23h 20m52s,23.348,Active,qld,QLD,lot
2026-02-17T10:39:20.040345,https://www.grays.com/lot/0001-50517803/motor-vehicles-motor-cycles/2008-bmw-3-series-320d-luminance-e90-turbo-diesel-automatic-sedan,1009.0,1009.0,3,23h 20m40s,23.344,Active,qld,QLD,lot
2026-02-17T10:39:32.306962,https://www.grays.com/lot/0001-50517804/motor-vehicles-motor-cycles/2017-toyota-camry-atara-s-asv50r-automatic-sedan,8800.0,8800.0,99,23h 20m27s,23.341,Active,qld,QLD,lot
2026-02-17T10:39:44.812087,https://www.grays.com/lot/0001-50517805/motor-vehicles-motor-cycles/2020-hyundai-i30-active-pd-automatic-hatchback,11600.0,11600.0,63,23h 20m15s,23.337,Active,qld,QLD,lot
2026-02-17T10:39:56.803393,https://www.grays.com/lot/0001-50517806/motor-vehicles-motor-cycles/2012-hyundai-i40-elite-vf-turbo-diesel-automatic-sedan,1500.0,1500.0,18,23h 20m4s,23.334,Active,qld,QLD,lot
2026-02-17T10:40:09.348158,https://www.grays.com/lot/0001-50517807/motor-vehicles-motor-cycles/2011-mercedes-benz-slk-class-slk350-blue-efficiency-r172-auto-convertible,9188.0,9188.0,107,23h 19m51s,23.331,Active,qld,QLD,lot
2026-02-17T10:40:16.779133,https://www.grays.com/lot/0001-50517808/motor-vehicles-motor-cycles/2017-renault-megane-intens-automatic-sedan,1509.0,1509.0,15,1d 23h 19m43s,47.329,Active,qld,QLD,lot
2026-02-17T10:40:29.579811,https://www.grays.com/lot/0001-50714510/motor-vehicles-motor-cycles/2010-nissan-navara-st-4x4-d40-turbo-diesel-automatic-dual-cab,3209.0,3209.0,17,23h 19m31s,23.325,Active,qld,QLD,lot
2026-02-17T10:40:42.692264,https://www.grays.com/lot/0001-50714511/motor-vehicles-motor-cycles/2015-ford-kuga-trend-awd-tf-ii-automatic-wagon,9.0,9.0,1,23h 19m19s,23.322,Active,qld,QLD,lot
2026-02-17T10:40:54.894802,https://www.grays.com/lot/0001-50714512/motor-vehicles-motor-cycles/2012-volkswagen-up-aa-manual-hatchback,109.0,109.0,2,23h 19m5s,23.318,Active,qld,QLD,lot
2026-02-17T10:41:07.591345,https://www.grays.com/lot/0001-50714513/motor-vehicles-motor-cycles/2009-volkswagen-tiguan-125-tsi-5n-automatic-wagon,1300.0,1300.0,5,23h 18m53s,23.315,Active,qld,QLD,lot
2026-02-17T10:41:19.557433,https://www.grays.com/lot/0001-50714515/motor-vehicles-motor-cycles/2015-mazda-cx-5-grand-touring-ke-turbo-diesel-automatic-wagon,409.0,409.0,5,23h 18m41s,23.311,Active,qld,QLD,lot
2026-02-17T10:41:33.604982,https://www.grays.com/lot/0001-50714516/motor-vehicles-motor-cycles/2015-nissan-pathfinder-st-r52-cvt-7-seats-wagon,1800.0,1800.0,19,23h 18m27s,23.308,Active,qld,QLD,lot
2026-02-17T10:41:46.272792,https://www.grays.com/lot/0001-50714517/motor-vehicles-motor-cycles/2015-volvo-xc60-d4-kinetic-turbo-diesel-automatic-8-speed-wagon,6000.0,6000.0,20,23h 18m15s,23.304,Active,qld,QLD,lot
2026-02-17T10:41:59.377748,https://www.grays.com/lot/0001-50714518/motor-vehicles-motor-cycles/2011-audi-q5-2-0-tdi-quattro-8r-turbo-diesel-automatic-wagon,1409.0,1409.0,15,23h 18m1s,23.3,Active,qld,QLD,lot
2026-02-17T10:42:07.321522,https://www.grays.com/lot/0001-50714520/motor-vehicles-motor-cycles/2019-land-rover-range-rover-velar-d300-hse-l560-td-auto-8-speed-wagon,38000.0,38000.0,193,23h 17m53s,23.298,Active,qld,QLD,lot
2026-02-17T10:42:14.552339,https://www.grays.com/lot/0001-50714521/motor-vehicles-motor-cycles/2012-hyundai-ix35-elite-awd-lm-turbo-diesel-automatic-wagon,650.0,650.0,5,23h 17m45s,23.296,Active,qld,QLD,lot
2026-02-17T10:42:26.716518,https://www.grays.com/lot/0001-50714523/motor-vehicles-motor-cycles/2016-mazda-cx-9-touring-awd-tc-automatic-7-seats-wagon,5800.0,5800.0,71,23h 17m34s,23.293,Active,qld,QLD,lot
2026-02-17T10:42:40.594542,https://www.grays.com/lot/0001-50714531/motor-vehicles-motor-cycles/2000-holden-commodore-acclaim-vt-automatic-sedan-no-reserve,809.0,809.0,13,,,Sold,qld,QLD,lot
2026-02-17T10:42:52.714723,https://www.grays.com/lot/0001-50714532/motor-vehicles-motor-cycles/2006-toyota-corolla-ascent-zze122r-automatic-hatchback,209.0,209.0,3,23h 17m8s,23.286,Active,qld,QLD,lot
2026-02-17T10:43:05.408277,https://www.grays.com/lot/0001-50714534/motor-vehicles-motor-cycles/2008-holden-rodeo-lt-4x2-3-6-v6-ra-automatic-dual-cab,9.0,9.0,1,23h 16m55s,23.282,Active,qld,QLD,lot
2026-02-17T10:43:12.819739,https://www.grays.com/lot/0001-50714535/motor-vehicles-motor-cycles/2016-land-rover-discovery-sport-td4-180-se-turbo-diesel-automatic-wagon,5000.0,5000.0,47,23h 16m47s,23.28,Active,qld,QLD,lot
2026-02-17T10:43:20.156500,https://www.grays.com/lot/0001-50714536/motor-vehicles-motor-cycles/2017-mazda-cx-5-akera-kf-turbo-diesel-automatic-wagon,4200.0,4200.0,45,23h 16m40s,23.278,Active,qld,QLD,lot
2026-02-17T10:43:32.906021,https://www.grays.com/lot/0001-50714550/motor-vehicles-motor-cycles/2014-volkswagen-tiguan-118-tsi-5n-automatic-wagon,9.0,9.0,1,1d 23h 16m27s,47.274,Active,qld,QLD,lot
2026-02-17T10:43:45.758640,https://www.grays.com/lot/0001-50714551/motor-vehicles-motor-cycles/1997-toyota-landcruiser-prado-gxl-v6-vzj95r-automatic-8-seats-wagon,9.0,9.0,1,1d 23h 16m15s,47.271,Active,qld,QLD,lot
2026-02-17T10:43:58.548421,https://www.grays.com/lot/0001-50714552/motor-vehicles-motor-cycles/2011-holden-captiva-7-lx-awd-cg-ii-turbo-diesel-automatic-7-seats-wagon,9.0,9.0,0,23h 16m2s,23.267,Active,qld,QLD,lot
2026-02-17T10:44:10.657801,https://www.grays.com/lot/0001-50714553/motor-vehicles-motor-cycles/2008-mitsubishi-pajero-exceed-nt-turbo-diesel-automatic-7-seats-wagon,,,26,,,Referred,qld,QLD,lot
2026-02-17T10:44:23.947808,https://www.grays.com/lot/0001-50714554/motor-vehicles-motor-cycles/2008-land-rover-freelander-2-td4-se-turbo-diesel-automatic-wagon,9.0,9.0,0,23h 15m36s,23.26,Active,qld,QLD,lot
2026-02-17T10:44:37.149514,https://www.grays.com/lot/0001-50714556/motor-vehicles-motor-cycles/2012-mitsubishi-triton-4x4-glx-mn-turbo-diesel-automatic-dual-cab,209.0,209.0,3,23h 15m23s,23.256,Active,qld,QLD,lot
2026-02-17T10:44:49.896526,https://www.grays.com/lot/0001-50714557/motor-vehicles-motor-cycles/2012-audi-q5-2-0-tfsi-quattro-8r-automatic-8-speed-wagon,1300.0,1300.0,15,23h 15m10s,23.253,Active,qld,QLD,lot
2026-02-17T10:45:02.754983,https://www.grays.com/lot/0001-50714559/motor-vehicles-motor-cycles/2013-nissan-patrol-dx-turbo-leaf-cab-gu-turbo-diesel-manual-cab-chassis,6700.0,6700.0,21,23h 14m58s,23.249,Active,qld,QLD,lot
2026-02-17T10:45:15.446195,https://www.grays.com/lot/0001-50714560/motor-vehicles-motor-cycles/2015-holden-barina-tm-automatic-hatchback,9.0,9.0,1,23h 14m45s,23.246,Active,qld,QLD,lot
2026-02-17T10:45:27.791302,https://www.grays.com/lot/0001-50714561/motor-vehicles-motor-cycles/2017-subaru-xv-2-0i-s-g5x-cvt-hatchback,909.0,909.0,13,23h 14m32s,23.242,Active,qld,QLD,lot
2026-02-17T10:45:39.989186,https://www.grays.com/lot/0001-50714562/motor-vehicles-motor-cycles/2018-ford-ranger-xlt-4x4-px-ii-turbo-diesel-manual-dual-cab,1009.0,1009.0,20,23h 14m20s,23.239,Active,qld,QLD,lot
2026-02-17T10:45:51.951035,https://www.grays.com/lot/0001-50714565/motor-vehicles-motor-cycles/2007-land-rover-freelander-2-si6-se-automatic-wagon,209.0,209.0,3,23h 19m8s,23.319,Active,qld,QLD,lot
2026-02-17T10:46:00.695250,https://www.grays.com/lot/0001-50714567/motor-vehicles-motor-cycles/2018-toyota-prado-150-series-4wd-automatic-wagon,15109.0,15109.0,7,23h 13m59s,23.233,Active,qld,QLD,lot
2026-02-17T10:46:13.673928,https://www.grays.com/lot/0001-50714568/motor-vehicles-motor-cycles/2015-land-rover-discovery-3-0-tdv6-series-4-turbo-diesel-8-spd-7-sts-wagon,3100.0,3100.0,46,23h 18m47s,23.313,Active,qld,QLD,lot
2026-02-17T10:46:21.048798,https://www.grays.com/lot/0001-50714569/motor-vehicles-motor-cycles/2018-ford-endura-trend-awd-turbo-diesel-automatic-8-speed-wagon,6100.0,6100.0,27,23h 13m39s,23.227,Active,qld,QLD,lot
2026-02-17T10:46:28.625093,https://www.grays.com/lot/0001-50714571/motor-vehicles-motor-cycles/2014-ford-kuga-awd-trend-tf-automatic-wagon,9.0,9.0,1,23h 13m31s,23.225,Active,qld,QLD,lot
2026-02-17T10:46:36.378432,https://www.grays.com/lot/0001-50714572/motor-vehicles-motor-cycles/2016-mazda-cx-5-grand-touring-ke-turbo-diesel-automatic-wagon,1709.0,1709.0,10,23h 13m24s,23.223,Active,qld,QLD,lot
2026-02-17T10:46:48.921743,https://www.grays.com/lot/0001-50714573/motor-vehicles-motor-cycles/2008-toyota-rav-4-cv-aca33r-manual-wagon,900.0,900.0,6,23h 13m11s,23.22,Active,qld,QLD,lot
2026-02-17T10:47:01.386782,https://www.grays.com/lot/0001-50714574/motor-vehicles-motor-cycles/2013-holden-captiva-7-lx-awd-cg-ii-turbo-diesel-automatic-7-seats-wagon,509.0,509.0,11,23h 12m59s,23.216,Active,qld,QLD,lot
2026-02-17T10:47:13.932304,https://www.grays.com/lot/0001-50714575/motor-vehicles-motor-cycles/2016-nissan-navara-4x4-rx-np300-turbo-diesel-automatic-dual-cab,10400.0,10400.0,48,23h 12m46s,23.213,Active,qld,QLD,lot
2026-02-17T10:47:27.052517,https://www.grays.com/lot/0001-50714576/motor-vehicles-motor-cycles/2011-land-rover-range-rover-sport-3-0-tdv6-luxury-turbo-diesel-auto-wagon,9.0,9.0,0,5d 22h 12m33s,142.209,Active,qld,QLD,lot
2026-02-17T10:47:34.315696,https://www.grays.com/lot/0001-50714577/motor-vehicles-motor-cycles/2022-kia-carnival-s-ka4-turbo-diesel-auto-8-speed-8-seats-people-mover,32800.0,32800.0,123,22h 12m25s,22.207,Active,qld,QLD,lot
2026-02-17T10:47:47.282550,https://www.grays.com/lot/0001-50714578/motor-vehicles-motor-cycles/2015-kia-cerato-s-yd-automatic-hatchback,3300.0,3300.0,20,22h 12m13s,22.204,Active,qld,QLD,lot
2026-02-17T10:48:00.385319,https://www.grays.com/lot/0001-50714579/motor-vehicles-motor-cycles/2007-toyota-landcruiser-gxl-vdj200r-turbo-diesel-automatic-8-seats-wagon,12200.0,12200.0,43,23h 12m0s,23.2,Active,qld,QLD,lot
2026-02-17T10:48:13.140911,https://www.grays.com/lot/0001-50714580/motor-vehicles-motor-cycles/2018-holden-calais-v-tourer-zb-9-auto-wagon,6700.0,6700.0,74,23h 11m47s,23.196,Active,qld,QLD,lot
2026-02-17T10:48:26.227701,https://www.grays.com/lot/0001-50714581/motor-vehicles-motor-cycles/2019-ford-ranger-wildtrak-4x4-px-iii-turbo-diesel-automatic-dual-cab,15500.0,15500.0,54,23h 11m34s,23.193,Active,qld,QLD,lot
2026-02-17T10:48:33.399984,https://www.grays.com/lot/0001-50714582/motor-vehicles-motor-cycles/2021-nissan-leaf-ze1-direct-drive-hatchback-29-996-kms,12100.0,12100.0,65,23h 11m27s,23.191,Active,qld,QLD,lot
2026-02-17T10:48:40.664821,https://www.grays.com/lot/0001-50714583/motor-vehicles-motor-cycles/2007-citroen-c4-1-6-manual-hatchback,109.0,109.0,2,23h 11m19s,23.189,Active,qld,QLD,lot
2026-02-17T10:48:54.134467,https://www.grays.com/lot/0001-50714584/motor-vehicles-motor-cycles/2016-ford-ranger-xl-4x4-px-ii-turbo-diesel-manual-dual-cab,109.0,109.0,2,23h 11m6s,23.185,Active,qld,QLD,lot
2026-02-17T10:49:06.166826,https://www.grays.com/lot/0001-50714585/motor-vehicles-motor-cycles/2011-jeep-cherokee-limited-kk-automatic-wagon,9.0,9.0,0,4d 22h 10m54s,118.182,Active,qld,QLD,lot
2026-02-17T10:49:18.723498,https://www.grays.com/lot/0001-50714586/motor-vehicles-motor-cycles/2011-kia-sorento-platinum-xm-turbo-diesel-automatic-7-seats-wagon,9.0,9.0,1,4d 22h 10m41s,118.178,Active,qld,QLD,lot
2026-02-17T10:49:26.069011,https://www.grays.com/lot/0001-50714587/motor-vehicles-motor-cycles/2016-mazda-cx-5-grand-touring-ke-turbo-diesel-automatic-wagon,9.0,9.0,1,4d 22h 10m34s,118.176,Active,qld,QLD,lot
2026-02-17T10:49:37.292515,https://www.grays.com/lot/0001-50714588/motor-vehicles-motor-cycles/2013-toyota-hilux-4x2-workmate-tgn16r-automatic-cab-chassis,9.0,9.0,0,7d 22h 10m22s,190.173,Active,qld,QLD,lot
2026-02-17T10:49:46.640908,https://www.grays.com/lot/0001-60050128/motor-vehicles-motor-cycles/2009-nissan-navara-st-x-4x4-king-cab-d40-turbo-diesel-manual-ute,1400.0,1400.0,5,22h 10m13s,22.17,Active,sa,SA,lot
2026-02-17T10:49:55.451800,https://www.grays.com/lot/0001-60050135/motor-vehicles-motor-cycles/2007-honda-jazz-vtis-gd-cvt-hatchback,1611.0,1611.0,16,22h 10m6s,22.168,Active,sa,SA,lot
2026-02-17T10:50:02.786080,https://www.grays.com/lot/0001-60050136/motor-vehicles-motor-cycles/2012-subaru-forester-x-s3-automatic-wagon,3700.0,3700.0,25,22h 9m57s,22.166,Active,sa,SA,lot
2026-02-17T10:50:11.743425,https://www.grays.com/lot/0001-60050139/motor-vehicles-motor-cycles/2006-suzuki-swift-ez-automatic-hatchback,709.0,709.0,10,22h 9m49s,22.164,Active,sa,SA,lot
2026-02-17T10:50:20.734585,https://www.grays.com/lot/0001-60050140/motor-vehicles-motor-cycles/2012-mazda-3-neo-bl-manual-hatchback,9.0,9.0,1,22h 9m40s,22.161,Active,sa,SA,lot
2026-02-17T10:50:29.898023,https://www.grays.com/lot/0001-60050141/motor-vehicles-motor-cycles/2011-mazda-3-maxx-sport-bl-automatic-hatchback,400.0,400.0,4,22h 9m30s,22.158,Active,sa,SA,lot
2026-02-17T10:50:38.524668,https://www.grays.com/lot/0001-60050143/motor-vehicles-motor-cycles/2013-renault-clio-expression-manual-hatchback,209.0,209.0,3,22h 9m22s,22.156,Active,sa,SA,lot
2026-02-17T10:50:47.549306,https://www.grays.com/lot/0001-60050144/motor-vehicles-motor-cycles/2007-toyota-yaris-yr-ncp90r-manual-hatchback,800.0,800.0,6,22h 9m14s,22.154,Active,sa,SA,lot
2026-02-17T10:50:56.433115,https://www.grays.com/lot/0001-60050145/motor-vehicles-motor-cycles/2008-ford-territory-ghia-sy-automatic-wagon,1300.0,1300.0,14,22h 9m5s,22.151,Active,sa,SA,lot
