snapshot_ts,url,price_text,price_numeric,bids_numeric,time_remaining_text,time_remaining_hours,status,location,location_state,auction_site
2026-01-31T04:30:35.403659,https://www.grays.com/lot/0001-21062437/motor-vehicles-motor-cycles/2009-bmw-1-series-135i-sport-e82-manual-coupe,2400.0,2400.0,6,4d 4h 29m26s,100.491,Active,VIC,VIC,lot
2026-01-31T04:30:43.694119,https://www.grays.com/lot/0001-21062438/motor-vehicles-motor-cycles/2002-toyota-rav-4-edge-aca21r-manual-wagon,9.0,9.0,0,4d 4h 29m18s,100.488,Active,VIC,VIC,lot
2026-01-31T04:30:51.361839,https://www.grays.com/lot/0001-21062439/motor-vehicles-motor-cycles/2015-bmw-x5-xdrive-30d-f15-turbo-diesel-automatic-8-speed-wagon,8100.0,8100.0,88,4d 4h 29m9s,100.486,Active,VIC,VIC,lot
2026-01-31T04:30:58.885915,https://www.grays.com/lot/0001-21062440/motor-vehicles-motor-cycles/2005-nissan-x-trail-st-4x4-t30-automatic-wagon,109.0,109.0,3,4d 4h 29m3s,100.484,Active,VIC,VIC,lot
2026-01-31T04:31:06.627670,https://www.grays.com/lot/0001-21062441/motor-vehicles-motor-cycles/2007-volkswagen-passat-2-0-tdi-3c-turbo-diesel-automatic-wagon,9.0,9.0,0,4d 4h 28m55s,100.482,Active,VIC,VIC,lot
2026-01-31T04:31:11.530944,https://www.grays.com/lot/0001-21062438/motor-vehicles-motor-cycles/2002-toyota-rav-4-edge-aca21r-manual-wagon,9.0,9.0,0,4d 4h 28m50s,100.481,Active,VIC,VIC,lot
2026-01-31T04:31:14.197925,https://www.grays.com/lot/0001-21062442/motor-vehicles-motor-cycles/2011-holden-captiva-7-sx-2wd-cg-ii-turbo-diesel-automatic-7-seats-wagon,9.0,9.0,1,4d 4h 28m47s,100.48,Active,VIC,VIC,lot
2026-01-31T04:31:21.883900,https://www.grays.com/lot/0001-21062439/motor-vehicles-motor-cycles/2015-bmw-x5-xdrive-30d-f15-turbo-diesel-automatic-8-speed-wagon,8100.0,8100.0,88,4d 4h 28m39s,100.478,Active,VIC,VIC,lot
2026-01-31T04:31:22.197666,https://www.grays.com/lot/0001-21062443/motor-vehicles-motor-cycles/2012-jeep-patriot-sport-mk-cvt-wagon,9.0,9.0,0,4d 4h 28m39s,100.478,Active,VIC,VIC,lot
2026-01-31T04:31:29.578005,https://www.grays.com/lot/0001-21062444/motor-vehicles-motor-cycles/2014-kia-cerato-s-premium-yd-automatic-hatchback,409.0,409.0,5,4d 4h 28m32s,100.476,Active,VIC,VIC,lot
2026-01-31T04:31:29.772782,https://www.grays.com/lot/0001-21062440/motor-vehicles-motor-cycles/2005-nissan-x-trail-st-4x4-t30-automatic-wagon,109.0,109.0,3,4d 4h 28m31s,100.475,Active,VIC,VIC,lot
2026-01-31T04:31:37.006373,https://www.grays.com/lot/0001-21062441/motor-vehicles-motor-cycles/2007-volkswagen-passat-2-0-tdi-3c-turbo-diesel-automatic-wagon,9.0,9.0,0,4d 4h 28m24s,100.473,Active,VIC,VIC,lot
2026-01-31T04:31:39.218350,https://www.grays.com/lot/0001-21062445/motor-vehicles-motor-cycles/2015-hyundai-veloster-sr-turbo-fs-automatic-coupe,109.0,109.0,0,5d 4h 28m22s,124.473,Active,VIC,VIC,lot
2026-01-31T04:31:45.780796,https://www.grays.com/lot/0001-21062442/motor-vehicles-motor-cycles/2011-holden-captiva-7-sx-2wd-cg-ii-turbo-diesel-automatic-7-seats-wagon,9.0,9.0,1,4d 4h 28m16s,100.471,Active,VIC,VIC,lot
2026-01-31T04:32:11.372495,https://www.grays.com/lot/0001-21062447/motor-vehicles-motor-cycles/2014-renault-captur-expression-manual-wagon,109.0,109.0,2,4d 4h 27m49s,100.464,Active,VIC,VIC,lot
2026-01-31T04:32:15.206401,https://www.grays.com/lot/0001-21062443/motor-vehicles-motor-cycles/2012-jeep-patriot-sport-mk-cvt-wagon,9.0,9.0,0,4d 4h 27m47s,100.463,Active,VIC,VIC,lot
2026-01-31T04:32:29.658461,https://www.grays.com/lot/0001-21062444/motor-vehicles-motor-cycles/2014-kia-cerato-s-premium-yd-automatic-hatchback,409.0,409.0,5,4d 4h 27m32s,100.459,Active,VIC,VIC,lot
2026-01-31T04:32:33.687811,https://www.grays.com/lot/0001-21062448/motor-vehicles-motor-cycles/2015-hyundai-i20-active-pb-automatic-hatchback,9.0,9.0,0,4d 4h 27m27s,100.457,Active,VIC,VIC,lot
2026-01-31T04:32:43.605826,https://www.grays.com/lot/0001-21062445/motor-vehicles-motor-cycles/2015-hyundai-veloster-sr-turbo-fs-automatic-coupe,109.0,109.0,0,5d 4h 27m17s,124.455,Active,VIC,VIC,lot
2026-01-31T04:33:01.577856,https://www.grays.com/lot/0001-21062449/motor-vehicles-motor-cycles/2016-audi-q5-3-0-tdi-quattro-8r-turbo-diesel-automatic-wagon,509.0,509.0,7,4d 4h 27m0s,100.45,Active,VIC,VIC,lot
2026-01-31T04:33:09.133341,https://www.grays.com/lot/0001-21062447/motor-vehicles-motor-cycles/2014-renault-captur-expression-manual-wagon,109.0,109.0,2,4d 4h 26m54s,100.448,Active,VIC,VIC,lot
2026-01-31T04:33:12.490702,https://www.grays.com/lot/0001-21062452/motor-vehicles-motor-cycles/2017-ford-escape-ambiente-awd-zg-automatic-wagon,409.0,409.0,5,4d 4h 26m49s,100.447,Active,VIC,VIC,lot
2026-01-31T04:33:37.502932,https://www.grays.com/lot/0001-21062456/motor-vehicles-motor-cycles/2004-mercedes-benz-clk500-avantgarde-c209-automatic-coupe,309.0,309.0,4,4d 4h 26m24s,100.44,Active,VIC,VIC,lot
2026-01-31T04:33:37.645782,https://www.grays.com/lot/0001-21062448/motor-vehicles-motor-cycles/2015-hyundai-i20-active-pb-automatic-hatchback,9.0,9.0,1,4d 4h 26m22s,100.439,Active,VIC,VIC,lot
2026-01-31T04:33:50.800200,https://www.grays.com/lot/0001-21062449/motor-vehicles-motor-cycles/2016-audi-q5-3-0-tdi-quattro-8r-turbo-diesel-automatic-wagon,509.0,509.0,7,4d 4h 26m10s,100.436,Active,VIC,VIC,lot
2026-01-31T04:34:17.063028,https://www.grays.com/lot/0001-21062452/motor-vehicles-motor-cycles/2017-ford-escape-ambiente-awd-zg-automatic-wagon,409.0,409.0,5,4d 4h 25m44s,100.429,Active,VIC,VIC,lot
2026-01-31T04:34:17.458330,https://www.grays.com/lot/0001-21062457/motor-vehicles-motor-cycles/2015-fiat-500-x-cross-plus-9-auto-wagon,9.0,9.0,1,4d 4h 25m44s,100.429,Active,VIC,VIC,lot
2026-01-31T04:34:29.960335,https://www.grays.com/lot/0001-21062458/motor-vehicles-motor-cycles/2008-holden-commodore-ss-v-ve-automatic-sedan,5200.0,5200.0,53,4d 4h 25m32s,100.426,Active,VIC,VIC,lot
2026-01-31T04:34:30.467039,https://www.grays.com/lot/0001-21062456/motor-vehicles-motor-cycles/2004-mercedes-benz-clk500-avantgarde-c209-automatic-coupe,309.0,309.0,4,4d 4h 25m31s,100.425,Active,VIC,VIC,lot
2026-01-31T04:34:43.659580,https://www.grays.com/lot/0001-21062457/motor-vehicles-motor-cycles/2015-fiat-500-x-cross-plus-9-auto-wagon,9.0,9.0,1,4d 4h 25m18s,100.422,Active,VIC,VIC,lot
2026-01-31T04:35:02.991978,https://www.grays.com/lot/0001-21062459/motor-vehicles-motor-cycles/2007-holden-berlina-ve-automatic-sedan,9.0,9.0,1,4d 4h 24m58s,100.416,Active,VIC,VIC,lot
2026-01-31T04:35:04.811420,https://www.grays.com/lot/0001-21062458/motor-vehicles-motor-cycles/2008-holden-commodore-ss-v-ve-automatic-sedan,5200.0,5200.0,53,4d 4h 24m56s,100.416,Active,VIC,VIC,lot
2026-01-31T04:35:16.421469,https://www.grays.com/lot/0001-21062461/motor-vehicles-motor-cycles/2016-nissan-navara-4x2-st-np300-turbo-diesel-manual-dual-cab,9.0,9.0,1,4d 4h 24m44s,100.412,Active,VIC,VIC,lot
2026-01-31T04:35:17.676421,https://www.grays.com/lot/0001-21062459/motor-vehicles-motor-cycles/2007-holden-berlina-ve-automatic-sedan,9.0,9.0,1,4d 4h 24m44s,100.412,Active,VIC,VIC,lot
2026-01-31T04:35:41.816304,https://www.grays.com/lot/0001-21062461/motor-vehicles-motor-cycles/2016-nissan-navara-4x2-st-np300-turbo-diesel-manual-dual-cab,9.0,9.0,1,4d 4h 24m20s,100.406,Active,VIC,VIC,lot
2026-01-31T04:35:41.919350,https://www.grays.com/lot/0001-21062465/motor-vehicles-motor-cycles/2015-jeep-cherokee-limited-4x4-kl-9-auto-wagon,9.0,9.0,1,4d 4h 24m19s,100.405,Active,VIC,VIC,lot
2026-01-31T04:35:59.993020,https://www.grays.com/lot/0001-21062465/motor-vehicles-motor-cycles/2015-jeep-cherokee-limited-4x4-kl-9-auto-wagon,9.0,9.0,1,4d 4h 24m2s,100.401,Active,VIC,VIC,lot
2026-01-31T04:36:01.334422,https://www.grays.com/lot/0001-21062468/motor-vehicles-motor-cycles/2016-volvo-v60-d4-luxury-turbo-diesel-automatic-8-speed-wagon,9.0,9.0,0,4d 4h 23m58s,100.399,Active,VIC,VIC,lot
2026-01-31T04:36:15.617075,https://www.grays.com/lot/0001-21062468/motor-vehicles-motor-cycles/2016-volvo-v60-d4-luxury-turbo-diesel-automatic-8-speed-wagon,9.0,9.0,0,4d 4h 23m45s,100.396,Active,VIC,VIC,lot
2026-01-31T04:36:25.473766,https://www.grays.com/lot/0001-21062469/motor-vehicles-motor-cycles/2007-toyota-rav-4-cv-aca33r-automatic-wagon,9.0,9.0,1,4d 4h 23m36s,100.393,Active,VIC,VIC,lot
2026-01-31T04:36:34.790190,https://www.grays.com/lot/0001-21062469/motor-vehicles-motor-cycles/2007-toyota-rav-4-cv-aca33r-automatic-wagon,9.0,9.0,1,4d 4h 23m26s,100.391,Active,VIC,VIC,lot
2026-01-31T04:36:58.361361,https://www.grays.com/lot/0001-21062470/motor-vehicles-motor-cycles/2010-renault-megane-coupe-cab-dynamique-cvt-convertible,9.0,9.0,1,4d 4h 23m3s,100.384,Active,VIC,VIC,lot
2026-01-31T04:37:03.236363,https://www.grays.com/lot/0001-21062470/motor-vehicles-motor-cycles/2010-renault-megane-coupe-cab-dynamique-cvt-convertible,9.0,9.0,1,4d 4h 22m58s,100.383,Active,VIC,VIC,lot
2026-01-31T04:37:31.328529,https://www.grays.com/lot/0001-21062474/motor-vehicles-motor-cycles/2015-holden-ute-sv6-vf-manual-ute,5900.0,5900.0,15,4d 4h 22m30s,100.375,Active,VIC,VIC,lot
2026-01-31T04:37:33.263808,https://www.grays.com/lot/0001-21062474/motor-vehicles-motor-cycles/2015-holden-ute-sv6-vf-manual-ute,5900.0,5900.0,15,4d 4h 22m27s,100.374,Active,VIC,VIC,lot
2026-01-31T04:37:49.899229,https://www.grays.com/lot/0001-21062475/motor-vehicles-motor-cycles/2014-holden-cruze-sri-z-series-jh-automatic-sedan,9.0,9.0,0,4d 4h 22m11s,100.37,Active,VIC,VIC,lot
2026-01-31T04:37:50.672497,https://www.grays.com/lot/0001-21062475/motor-vehicles-motor-cycles/2014-holden-cruze-sri-z-series-jh-automatic-sedan,9.0,9.0,0,4d 4h 22m11s,100.37,Active,VIC,VIC,lot
2026-01-31T04:38:02.305155,https://www.grays.com/lot/0001-21062476/motor-vehicles-motor-cycles/2013-renault-megane-coupe-cab-dynamique-cvt-convertible,9.0,9.0,0,4d 4h 21m59s,100.366,Active,VIC,VIC,lot
2026-01-31T04:38:02.512592,https://www.grays.com/lot/0001-21062476/motor-vehicles-motor-cycles/2013-renault-megane-coupe-cab-dynamique-cvt-convertible,9.0,9.0,0,4d 4h 21m58s,100.366,Active,VIC,VIC,lot
2026-01-31T04:38:14.465126,https://www.grays.com/lot/0001-21062477/motor-vehicles-motor-cycles/2019-kia-carnival-s-yp-automatic-8-speed-8-seats-people-mover,409.0,409.0,5,4d 4h 21m47s,100.363,Active,VIC,VIC,lot
2026-01-31T04:38:20.399539,https://www.grays.com/lot/0001-21062477/motor-vehicles-motor-cycles/2019-kia-carnival-s-yp-automatic-8-speed-8-seats-people-mover,409.0,409.0,5,4d 4h 21m41s,100.361,Active,VIC,VIC,lot
2026-01-31T10:02:08.431271,https://www.grays.com/lot/0001-10054539/motor-vehicles-motor-cycles/2006-holden-commodore-ss-v-ve-manual-sedan,18800.0,18800.0,59,2d 23h 2m53s,71.048,Active,NSW,NSW,lot
2026-01-31T10:02:31.119875,https://www.grays.com/lot/0001-10352318/motor-vehicles-motor-cycles/2007-bmw-325i-e90-automatic-sedan,1009.0,1009.0,18,22h 57m30s,22.958,Active,NSW,NSW,lot
2026-01-31T10:03:00.652577,https://www.grays.com/lot/0001-10352340/motor-vehicles-motor-cycles/2014-nissan-pathfinder-st-l-r52-cvt-7-seats-wagon,409.0,409.0,7,22h 57m0s,22.95,Active,NSW,NSW,lot
2026-01-31T10:03:53.325903,https://www.grays.com/lot/0001-10352360/motor-vehicles-motor-cycles/2008-toyota-landcruiser-gxl-4x4-vdj200r-turbo-diesel-automatic-wagon,8500.0,8500.0,76,1d 22h 56m7s,46.935,Active,NSW,NSW,lot
2026-01-31T10:04:54.445490,https://www.grays.com/lot/0001-10352361/motor-vehicles-motor-cycles/2020-ford-ranger-xlt-4x4-px-iii-turbo-diesel-automatic-dual-cab,10700.0,10700.0,141,22h 55m7s,22.919,Active,NSW,NSW,lot
2026-01-31T10:08:38.159311,https://www.grays.com/lot/0001-10352368/motor-vehicles-motor-cycles/2017-citroen-grand-c4-picasso-auto-7-seats-wagon-pinkslip-issued-20-1-26,5300.0,5300.0,30,22h 51m24s,22.857,Active,NSW,NSW,lot
2026-01-31T10:09:10.160650,https://www.grays.com/lot/0001-10352369/motor-vehicles-motor-cycles/2016-kia-sorento-sli-um-turbo-diesel-automatic-7-seats-wagon,5655.0,5655.0,66,22h 50m51s,22.848,Active,NSW,NSW,lot
2026-01-31T10:09:30.954249,https://www.grays.com/lot/0001-10352370/motor-vehicles-motor-cycles/2018-mitsubishi-triton-4x2-glx-mq-turbo-diesel-manual-cab-chassis,6500.0,6500.0,60,22h 55m30s,22.925,Active,NSW,NSW,lot
2026-01-31T10:10:05.707376,https://www.grays.com/lot/0001-10352371/motor-vehicles-motor-cycles/2016-audi-q2-sport-2-0-tdi-quattro-ga-turbo-diesel-automatic-wagon,409.0,409.0,5,1d 22h 54m56s,46.916,Active,NSW,NSW,lot
2026-01-31T10:10:30.892373,https://www.grays.com/lot/0001-10352372/motor-vehicles-motor-cycles/2011-hyundai-imax-tq-turbo-diesel-manual-8-seats-people-mover,509.0,509.0,8,2d 22h 54m29s,70.908,Active,NSW,NSW,lot
2026-01-31T10:12:36.093128,https://www.grays.com/lot/0001-10352375/motor-vehicles-motor-cycles/2013-bmw-118i-118i-f20-automatic-8-speed-hatchback,2700.0,2700.0,28,1d 22h 47m26s,46.791,Active,NSW,NSW,lot
2026-01-31T10:14:31.201179,https://www.grays.com/lot/0001-10352376/motor-vehicles-motor-cycles/2018-toyota-hiace-slwb-kdh221r-turbo-diesel-automatic-van,15700.0,15700.0,43,1d 22h 45m31s,46.759,Active,NSW,NSW,lot
2026-01-31T10:15:09.804810,https://www.grays.com/lot/0001-10352377/motor-vehicles-motor-cycles/2012-subaru-impreza-2-0i-l-awd-g4-cvt-hatchback-pinkslip-issued-23-1-26,609.0,609.0,9,1d 22h 44m51s,46.748,Active,NSW,NSW,lot
2026-01-31T10:16:57.396626,https://www.grays.com/lot/0001-10352378/motor-vehicles-motor-cycles/2019-honda-civic-vti-l-10th-gen-cvt-sedan,11800.0,11800.0,128,1d 22h 43m4s,46.718,Active,NSW,NSW,lot
2026-01-31T10:19:32.615331,https://www.grays.com/lot/0001-10352379/motor-vehicles-motor-cycles/2010-audi-q5-3-2-fsi-quattro-8r-automatic-wagon,1500.0,1500.0,1,1d 22h 40m30s,46.675,Active,NSW,NSW,lot
2026-01-31T10:21:20.902189,https://www.grays.com/lot/0001-10352380/motor-vehicles-motor-cycles/2015-volkswagen-passat-132tsi-b8-automatic-sedan,6900.0,6900.0,74,2m47s,0.046,Active,NSW,NSW,lot
2026-01-31T10:21:39.651277,https://www.grays.com/lot/0001-10352382/motor-vehicles-motor-cycles/2010-subaru-impreza-r-g3-automatic-hatchback,9.0,9.0,0,3d 22h 43m22s,94.723,Active,NSW,NSW,lot
2026-01-31T10:22:14.677554,https://www.grays.com/lot/0001-10352383/motor-vehicles-motor-cycles/2013-nissan-pulsar-st-c12-cvt-hatchback,509.0,509.0,10,2d 22h 42m47s,70.713,Active,NSW,NSW,lot
2026-01-31T10:22:37.950145,https://www.grays.com/lot/0001-10352384/motor-vehicles-motor-cycles/2020-toyota-hilux-4x4-sr-gun126r-turbo-diesel-automatic-crew-cab-chassis,4109.0,4109.0,74,2d 22h 52m23s,70.873,Active,NSW,NSW,lot
2026-01-31T10:23:07.593022,https://www.grays.com/lot/0001-10352388/motor-vehicles-motor-cycles/2008-honda-accord-euro-luxury-sat-nav-8th-gen-automatic-sedan,2400.0,2400.0,25,2d 22h 51m53s,70.865,Active,NSW,NSW,lot
2026-01-31T10:26:49.443486,https://www.grays.com/lot/0001-10352394/motor-vehicles-motor-cycles/2012-hyundai-veloster-fs-automatic-coupe,109.0,109.0,2,2d 22h 48m12s,70.803,Active,NSW,NSW,lot
2026-01-31T10:27:33.195396,https://www.grays.com/lot/0001-10352397/motor-vehicles-motor-cycles/2014-land-rover-discovery-3-0-tdv6-series-4-t-diesel-auto-8-speed-7-seats,209.0,209.0,5,2d 22h 47m28s,70.791,Active,NSW,NSW,lot
2026-01-31T10:29:15.559081,https://www.grays.com/lot/0001-10352398/motor-vehicles-motor-cycles/2015-audi-a3-1-4-tfsi-attraction-8v-automatic-hatchback,9.0,9.0,0,2d 22h 45m46s,70.763,Active,NSW,NSW,lot
2026-01-31T10:30:53.791934,https://www.grays.com/lot/0001-10352403/motor-vehicles-motor-cycles/2012-volkswagen-golf-90tsi-a7-automatic-hatchback,9.0,9.0,1,2d 22h 44m7s,70.735,Active,NSW,NSW,lot
2026-01-31T10:31:44.127693,https://www.grays.com/lot/0001-10352407/motor-vehicles-motor-cycles/2011-mercedes-benz-c200-be-w204-automatic-sedan,1209.0,1209.0,13,22h 43m17s,22.721,Active,NSW,NSW,lot
2026-01-31T10:32:44.304518,https://www.grays.com/lot/0001-10352410/motor-vehicles-motor-cycles/2004-bmw-3-25i-e46-m-sport-automatic-sedan,1300.0,1300.0,13,2d 22h 42m17s,70.705,Active,NSW,NSW,lot
2026-01-31T10:33:34.271887,https://www.grays.com/lot/0001-10352411/motor-vehicles-motor-cycles/2016-renault-master-elwb-high-roof-turbo-diesel-automatic-van,209.0,209.0,3,2d 22h 41m26s,70.691,Active,NSW,NSW,lot
2026-01-31T10:35:22.614915,https://www.grays.com/lot/0001-10352412/motor-vehicles-motor-cycles/2013-audi-q3-2-0-tfsi-quattro-8u-automatic-wagon,9.0,9.0,1,2d 22h 39m38s,70.661,Active,NSW,NSW,lot
2026-01-31T10:35:56.072347,https://www.grays.com/lot/0001-10352413/motor-vehicles-motor-cycles/2010-nissan-tiida-ti-c11-automatic-hatchback,209.0,209.0,3,2d 22h 39m4s,70.651,Active,NSW,NSW,lot
2026-01-31T10:37:01.219362,https://www.grays.com/lot/0001-10352414/motor-vehicles-motor-cycles/2002-mitsubishi-pajero-exceed-np-automatic-7-seats-wagon,9.0,9.0,1,2d 22h 38m1s,70.634,Active,NSW,NSW,lot
2026-01-31T10:37:37.360095,https://www.grays.com/lot/0001-10352415/motor-vehicles-motor-cycles/2011-ford-territory-titanium-sz-turbo-diesel-automatic-7-seats-wagon,9.0,9.0,1,2d 22h 37m22s,70.623,Active,NSW,NSW,lot
2026-01-31T10:38:01.606070,https://www.grays.com/lot/0001-10352416/motor-vehicles-motor-cycles/2020-hyundai-iload-tq4-turbo-diesel-automatic-van,10100.0,10100.0,47,2d 22h 37m0s,70.617,Active,NSW,NSW,lot
2026-01-31T10:38:59.356222,https://www.grays.com/lot/0001-10352417/motor-vehicles-motor-cycles/2010-mazda-cx-9-luxury-awd-automatic-7-seats-wagon,509.0,509.0,9,2d 22h 21m2s,70.351,Active,NSW,NSW,lot
2026-01-31T10:39:32.016528,https://www.grays.com/lot/0001-10352422/motor-vehicles-motor-cycles/2013-ford-focus-sport-lw-ii-manual-hatchback,909.0,909.0,12,2d 22h 25m29s,70.425,Active,NSW,NSW,lot
2026-01-31T10:40:22.561878,https://www.grays.com/lot/0001-10352423/motor-vehicles-motor-cycles/2022-ford-everest-sport-rwd-uaii-turbo-diesel-automatic-7-seats-wagon,20400.0,20400.0,147,1d 22h 19m38s,46.327,Active,NSW,NSW,lot
2026-01-31T10:40:53.990948,https://www.grays.com/lot/0001-10352424/motor-vehicles-motor-cycles/2018-hyundai-kona-automatic-wagon,6000.0,6000.0,41,1d 22h 19m7s,46.319,Active,NSW,NSW,lot
2026-01-31T10:41:53.285031,https://www.grays.com/lot/0001-10352425/motor-vehicles-motor-cycles/2021-subaru-xv-2-0i-l-g5x-cvt-hatchback,9700.0,9700.0,77,1d 22h 18m8s,46.302,Active,NSW,NSW,lot
2026-01-31T10:42:24.825142,https://www.grays.com/lot/0001-10352426/motor-vehicles-motor-cycles/2017-toyota-rav-4-fwd-gxl-zsa42r-cvt-wagon,9600.0,9600.0,105,1d 22h 17m36s,46.293,Active,NSW,NSW,lot
2026-01-31T10:42:54.734740,https://www.grays.com/lot/0001-10352432/motor-vehicles-motor-cycles/2008-holden-ute-sv6-ve-automatic-ute,609.0,609.0,11,2d 22h 17m7s,70.285,Active,NSW,NSW,lot
2026-01-31T10:43:30.345856,https://www.grays.com/lot/0001-10352433/motor-vehicles-motor-cycles/2010-ford-falcon-r6-lpg-fg-automatic-ute,1500.0,1500.0,17,2d 22h 31m31s,70.525,Active,NSW,NSW,lot
2026-01-31T10:43:55.419693,https://www.grays.com/lot/0001-10352434/motor-vehicles-motor-cycles/2017-mitsubishi-lancer-es-sport-cf-cvt-sedan,3600.0,3600.0,29,2d 22h 31m6s,70.518,Active,NSW,NSW,lot
2026-01-31T10:44:31.708083,https://www.grays.com/lot/0001-10352435/motor-vehicles-motor-cycles/2018-toyota-camry-ascent-asv70r-automatic-sedan,5500.0,5500.0,48,2d 22h 30m28s,70.508,Active,NSW,NSW,lot
2026-01-31T10:44:53.932168,https://www.grays.com/lot/0001-10352436/motor-vehicles-motor-cycles/2010-toyota-hi-ace-fwd-manual-5-speed-van,209.0,209.0,3,3d 21h 45m8s,93.752,Active,NSW,NSW,lot
2026-01-31T10:47:47.737867,https://www.grays.com/lot/0001-10352439/motor-vehicles-motor-cycles/2016-hyundai-accent-sr-rb-automatic-hatchback-pinkslip-issued-25-1-26,609.0,609.0,7,3d 22h 12m15s,94.204,Active,NSW,NSW,lot
2026-01-31T10:49:48.894218,https://www.grays.com/lot/0001-10352442/motor-vehicles-motor-cycles/2010-mazda-cx-7-classic-automatic-wagon-pinkslip-issued-23-1-26,9.0,9.0,1,3d 22h 10m13s,94.17,Active,NSW,NSW,lot
2026-01-31T10:50:48.432786,https://www.grays.com/lot/0001-10352444/motor-vehicles-motor-cycles/2019-kia-carnival-s-yp-automatic-8-speed-8-seats-people-mover,309.0,309.0,4,3d 22h 9m13s,94.154,Active,NSW,NSW,lot
2026-01-31T10:51:46.203282,https://www.grays.com/lot/0001-10352451/motor-vehicles-motor-cycles/2015-volvo-v40-cross-country-d4-luxury-turbo-diesel-automatic-8speedwagon,309.0,309.0,4,3d 22h 8m15s,94.138,Active,NSW,NSW,lot
2026-01-31T10:52:28.297459,https://www.grays.com/lot/0001-10352454/motor-vehicles-motor-cycles/2007-mitsubishi-pajero-vr-x-lwb-4x4-ns-automatic-7-seats-wagon,9.0,9.0,1,3d 22h 7m32s,94.126,Active,NSW,NSW,lot
2026-01-31T10:53:49.721090,https://www.grays.com/lot/0001-10352456/motor-vehicles-motor-cycles/2012-nissan-navara-4x4-st-d40-turbo-diesel-manual-dual-cab,700.0,700.0,3,3d 22h 6m12s,94.103,Active,NSW,NSW,lot
2026-01-31T10:57:17.945209,https://www.grays.com/lot/0001-10352457/motor-vehicles-motor-cycles/2017-nissan-navara-4x2-rx-series-2-turbo-diesel-manual-cab-chassis,9.0,9.0,1,3d 22h 2m43s,94.045,Active,NSW,NSW,lot
2026-01-31T10:57:56.976314,https://www.grays.com/lot/0001-10352458/motor-vehicles-motor-cycles/2014-bmw-x5-sdrive-25d-f15-turbo-diesel-automatic-8-speed-wagon,1809.0,1809.0,10,3d 22h 2m4s,94.034,Active,NSW,NSW,lot
2026-01-31T10:59:57.961365,https://www.grays.com/lot/0001-10352460/motor-vehicles-motor-cycles/2006-ford-focus-ghia-ls-automatic-sedan,9.0,9.0,0,3d 22h 0m3s,94.001,Active,NSW,NSW,lot
2026-01-31T11:00:29.422633,https://www.grays.com/lot/0001-10352461/motor-vehicles-motor-cycles/2016-porsche-cayenne-s-e-hybrid-platinum-92a-auto-8-speed-71-147kms,13200.0,13200.0,62,3d 21h 59m33s,93.993,Active,NSW,NSW,lot
2026-01-31T11:00:56.255886,https://www.grays.com/lot/0001-10352462/motor-vehicles-motor-cycles/2014-volkswagen-polo-81tsi-comfortline-6r-automatic-hatchback,2000.0,2000.0,0,3d 21h 59m5s,93.985,Active,NSW,NSW,lot
2026-01-31T11:01:17.588503,https://www.grays.com/lot/0001-21061922/motor-vehicles-motor-cycles/2014-toyota-rav-4-awd-gx-ala49r-turbo-diesel-automatic-wagon,4109.0,4109.0,68,1d 21h 58m43s,45.979,Active,VIC,VIC,lot
2026-01-31T11:01:31.896085,https://www.grays.com/lot/0001-21062074/motor-vehicles-motor-cycles/2012-volkswagen-touareg-150-tdi-7p-turbo-diesel-automatic-8-speed-wagon,2209.0,2209.0,25,1d 21h 58m29s,45.975,Active,VIC,VIC,lot
2026-01-31T11:02:03.898314,https://www.grays.com/lot/0001-21062077/motor-vehicles-motor-cycles/2016-ford-mondeo-titanium-md-turbo-diesel-automatic-hatchback,5100.0,5100.0,33,2d 21h 57m58s,69.966,Active,VIC,VIC,lot
2026-01-31T11:02:21.552258,https://www.grays.com/lot/0001-21062109/motor-vehicles-motor-cycles/2010-toyota-hilux-sr-4x4-kun26r-turbo-diesel-manual-dual-cab,3000.0,3000.0,20,3d 21h 57m39s,93.961,Active,VIC,VIC,lot
